Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
401,20016,1,12236,0.5624999824218756,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,20204,1,12329,0.6857142661224496,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,20361,1,12422,0.6999999766666675,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,20528,1,12500,0.611111094135803,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
421,20691,1,12589,0.5714285551020413,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
426,20867,1,12689,0.7333333088888897,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
431,21041,1,12781,0.676470568339101,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
436,21239,1,12887,0.677419332986473,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
441,21415,1,12994,0.7142856887755111,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
446,21593,1,13078,0.7878787640036738,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
451,21869,1,13228,0.676470568339101,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
456,22081,1,13344,0.5294117491349486,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
461,22287,1,13460,0.6249999739583344,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
466,22547,1,13613,0.7692307396449716,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
471,22815,1,13771,0.61764704065744,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
476,22982,1,13869,0.6470588044982705,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
481,23159,1,13961,0.7999999733333342,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
486,23326,1,14040,0.7333333088888897,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
491,23639,1,14197,0.7397260172640272,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
496,23832,1,14297,0.6285714106122454,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
501,23985,1,14373,0.620689633769323,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
506,24238,1,14509,0.6052631419667595,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
511,24458,1,14599,0.6811594104179796,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
516,24717,1,14743,0.676470568339101,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
521,24891,1,14828,0.611111094135803,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
526,25277,1,15048,0.7272727052341605,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
531,25473,1,15119,0.46666666044444455,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
536,25673,1,15209,0.6785714164540819,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
541,25917,1,15301,0.6399999936,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
546,26097,1,15392,0.4374999863281255,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
551,26302,1,15487,0.5555555401234572,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
556,26581,1,15634,0.7142856887755111,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
561,26812,1,15741,0.6153845996055232,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
566,26993,1,15828,0.6666666464646471,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
571,27171,1,15906,0.5365853527662109,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
576,27386,1,16007,0.4285714183673472,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
581,27563,1,16085,0.585365839381321,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
586,27732,1,16165,0.5769230547337286,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
591,27927,1,16265,0.5333333155555561,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
596,28096,1,16333,0.677419332986473,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
601,28269,1,16419,0.64285711989796,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
606,28515,1,16534,0.578947353185596,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
611,28697,1,16622,0.6969696758494038,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
616,28868,1,16702,0.5151514995408637,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
621,29105,1,16807,0.6216216048210378,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
626,29293,1,16889,0.5526315644044325,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
631,29511,1,16999,0.7419354599375658,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
636,29689,1,17077,0.585365839381321,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
641,29857,1,17137,0.5624999824218756,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
646,30034,1,17224,0.5666666477777784,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
651,30217,1,17316,0.611111094135803,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
656,30442,1,17426,0.5365853527662109,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
661,30723,1,17543,0.6249999921875001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
666,30919,1,17625,0.39999999000000025,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
671,31176,1,17764,0.49999998750000035,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
676,31375,0,17850,0.49999998750000035,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
681,31567,1,17936,0.558823512975779,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
686,31734,1,18008,0.5555555401234572,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
691,31903,1,18079,0.5945945785244708,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
696,32117,1,18185,0.4615384437869829,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
701,32311,1,18269,0.578947353185596,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
706,32516,1,18362,0.5652173790170135,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
711,32688,1,18443,0.6071428354591845,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
716,32926,1,18556,0.5624999824218756,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
721,33117,0,18628,0.5454545355371903,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
