Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
491,33123,1,14036,0.36206895927467314,0.01,500,False,4e-06
496,33403,1,14147,0.31034482223543414,0.01,500,False,4e-06
501,33673,1,14248,0.5471698009967962,0.01,500,False,4e-06
506,33957,1,14353,0.5166666580555557,0.01,500,False,4e-06
511,34239,1,14453,0.41818181057851256,0.01,500,False,4e-06
516,34520,1,14537,0.22413792717003575,0.01,500,False,4e-06
521,34797,1,14613,0.4642857059948981,0.01,500,False,4e-06
526,35095,1,14704,0.3593749943847657,0.01,500,False,4e-06
531,35381,1,14785,0.22222221810699597,0.01,500,False,4e-06
536,36130,0,15174,0.5999999914285715,0.01,500,False,4e-06
541,36475,0,15314,0.46551723335315115,0.01,500,False,4e-06
546,36772,1,15449,0.5901639247514111,0.01,500,False,4e-06
551,37059,1,15566,0.7090908961983474,0.01,500,False,4e-06
556,37341,1,15680,0.4107142783801022,0.01,500,False,4e-06
561,37630,1,15785,0.3653846083579883,0.01,500,False,4e-06
566,38025,1,15969,0.5272727176859506,0.01,500,False,4e-06
571,38314,0,16065,0.4897959083715121,0.01,500,False,4e-06
576,38597,1,16166,0.44444443738977085,0.01,500,False,4e-06
581,38953,1,16329,0.26315789012003704,0.01,500,False,4e-06
586,39244,1,16438,0.3333333280423281,0.01,500,False,4e-06
591,39537,1,16556,0.41818181057851256,0.01,500,False,4e-06
596,40282,1,16675,0.717999998564,0.01,500,False,4e-06
601,40557,1,16782,0.5740740634430729,0.01,500,False,4e-06
606,40869,1,16904,0.4516128959417275,0.01,500,False,4e-06
611,41142,1,17021,0.3859649055093876,0.01,500,False,4e-06
616,41429,1,17123,0.31034482223543414,0.01,500,False,4e-06
621,41712,1,17221,0.5185185089163239,0.01,500,False,4e-06
626,41998,1,17329,0.47457626314277523,0.01,500,False,4e-06
631,42285,1,17431,0.4905660284798863,0.01,500,False,4e-06
636,42584,1,17511,0.2857142811791384,0.01,500,False,4e-06
641,42884,1,17613,0.34426228943832315,0.01,500,False,4e-06
646,43178,1,17725,0.3749999933035716,0.01,500,False,4e-06
651,43453,1,17809,0.5370370270919069,0.01,500,False,4e-06
656,43761,1,17896,0.3793103382877528,0.01,500,False,4e-06
661,44062,1,17973,0.5161290239334029,0.01,500,False,4e-06
666,44364,1,18058,0.5573770400429994,0.01,500,False,4e-06
671,44869,0,18308,0.4920634842529606,0.01,500,False,4e-06
676,45209,1,18460,0.3650793592844546,0.01,500,False,4e-06
681,45518,1,18585,0.34482758026159344,0.01,500,False,4e-06
686,45821,1,18698,0.4237288063774779,0.01,500,False,4e-06
691,46192,1,18849,0.3499999941666668,0.01,500,False,4e-06
696,46533,0,19003,0.4482758543400715,0.01,500,False,4e-06
701,46835,0,19135,0.5161290239334029,0.01,500,False,4e-06
706,47136,1,19262,0.44999999250000017,0.01,500,False,4e-06
711,47419,1,19380,0.3962264076183697,0.01,500,False,4e-06
716,47708,1,19490,0.41818181057851256,0.01,500,False,4e-06
721,48006,1,19587,0.42592591803840896,0.01,500,False,4e-06
726,48312,1,19693,0.3090909034710745,0.01,500,False,4e-06
731,48601,1,19779,0.3846153772189351,0.01,500,False,4e-06
736,48876,1,19860,0.5098039115724724,0.01,500,False,4e-06
741,49161,1,19949,0.39999999333333347,0.01,500,False,4e-06
746,49450,1,20046,0.35185184533607694,0.01,500,False,4e-06
751,49752,1,20142,0.38983050186727963,0.01,500,False,4e-06
756,50001,0,20243,0.6086956257088858,0.01,500,False,4e-06
