Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
211,35377,1,11308,0.38709677003121756,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
216,36548,1,11515,0.37804877587745395,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
221,37498,1,11753,0.39999999500000005,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
226,38416,0,11924,0.161999999676,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
231,39340,1,12178,0.40506328601185715,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
236,40291,0,12385,0.177999999644,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
241,40594,1,12457,0.3960396000392119,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
246,41379,1,12595,0.5057471206235963,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
251,42106,1,12832,0.42331288083857127,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
256,43059,1,13051,0.233999999532,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
261,43338,1,13177,0.37837836815193604,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
266,43709,1,13289,0.39215685890042296,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
271,44470,1,13441,0.5172413733650417,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
276,45645,0,13817,0.484848470156107,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
281,47170,1,14221,0.411999999176,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
286,47432,1,14297,0.5090908998347109,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
291,48902,1,14678,0.33333332888888895,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
296,49595,0,14916,0.6052631419667595,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
