Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
421,35214,1,16447,0.4659090856146695,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
426,35632,1,16595,0.4659090856146695,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
431,36054,1,16764,0.38749999515625005,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
436,36468,1,16900,0.5176470527335642,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
441,36876,1,17058,0.5124999935937501,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
446,37293,1,17233,0.5060240902888664,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
451,37717,1,17401,0.5056179718469891,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
456,38139,0,17556,0.476190470521542,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
461,38548,0,17714,0.4805194742789679,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
466,38959,0,17874,0.49382715439719566,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
471,39372,1,18038,0.43902438488994655,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
476,39803,1,18213,0.4318181769111571,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
