Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
226,23279,1,14962,0.8999999850000003,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
231,23622,1,15166,0.8709677278876173,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
236,24163,1,15476,0.8910891000882267,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
241,24524,0,15659,0.9915966303227174,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
246,24916,0,15894,0.8240740664437587,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
251,25233,1,16076,0.8780487697798931,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
256,25538,0,16245,0.6166666563888891,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
261,25832,1,16413,0.6481481361454049,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
266,26116,0,16571,0.6785714164540819,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
271,26399,1,16716,0.6481481361454049,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
276,26760,0,16933,0.5272727176859506,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
281,27036,1,17076,0.6363636247933887,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
286,27394,1,17270,0.7529411676124569,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
291,27672,1,17417,0.9642856970663268,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
296,27957,1,17567,0.4727272641322316,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
301,28243,1,17698,0.6271186334386673,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
306,28613,1,17929,0.7457626992243611,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
311,28876,1,18071,0.6909090783471077,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
316,29295,1,18315,0.721311463585058,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
321,29605,1,18479,0.7999999854545458,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
326,29889,1,18645,0.7666666538888891,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
331,30161,1,18784,0.45098038331411017,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
336,30460,1,18943,0.5660377251690996,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
341,30735,1,19078,0.57142856122449,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
346,31007,1,19223,0.47368420221606666,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
351,31277,1,19354,0.8269230610207104,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
356,31612,1,19555,0.8333333179012349,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
361,31894,0,19684,0.6724137815101072,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
366,32179,0,19822,0.6071428463010207,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
371,32451,1,19943,0.3137254840445984,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
376,32768,1,20066,0.8265306038109123,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
381,33094,1,20207,0.6363636299357209,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
386,33376,1,20355,0.49999999038461557,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
391,33654,1,20486,0.6111110997942389,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
396,34042,1,20683,0.48148147256515794,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
401,34319,1,20806,0.8070175297014469,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
406,34604,1,20937,0.7678571291454085,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
411,34876,1,21043,0.6842105143120962,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
416,35162,1,21167,0.8070175297014469,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
421,35443,1,21320,0.5849056493414029,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
426,35742,1,21447,0.5499999908333335,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
431,36060,1,21621,0.6481481361454049,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
436,36333,1,21751,0.6792452702029195,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
441,36614,1,21860,0.43103447532699185,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
446,36896,1,21988,0.42105262419205924,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
451,37173,1,22107,0.43859648353339503,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
456,37484,1,22277,0.5999999890909093,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
461,37796,1,22442,0.624999988839286,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
466,38069,1,22544,0.35087718682671604,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
471,38397,1,22695,0.5344827494054699,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
476,38679,1,22810,0.6499999891666669,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
481,38958,1,22921,0.7142857015306125,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
486,39235,1,23037,0.7017543736534321,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
491,39553,1,23205,0.6274509680891968,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
496,39830,1,23328,0.5862068864447089,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
501,40112,1,23439,0.40677965412237876,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
506,40420,1,23570,0.7078651605857847,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
511,40696,1,23698,0.5576922969674558,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
516,40976,1,23810,0.6315789362880888,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
521,41248,1,23926,0.5357142761479594,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
526,41527,1,24036,0.5535714186862247,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
531,41807,1,24200,0.6078431253364094,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
536,42087,1,24324,0.5925925816186559,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
541,42417,1,24496,0.48148147256515794,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
546,42698,1,24618,0.45901638591776417,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
551,42970,1,24746,0.5283018768244929,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
556,43273,1,24883,0.5357142761479594,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
561,43554,1,25012,0.5344827494054699,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
566,43830,1,25143,0.7735848910644361,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
571,44128,1,25279,0.29310344322235443,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
576,44414,1,25432,0.45283018013527965,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
581,44695,1,25542,0.5370370270919069,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
586,44963,1,25660,0.5614034989227457,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
591,45239,1,25790,0.6111110997942389,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
596,45530,1,25928,0.6034482654577885,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
601,45819,1,26073,0.7999999866666669,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
606,46104,1,26202,0.49122806155740245,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
611,46380,1,26345,0.3571428507653063,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
616,46662,1,26465,0.4915254153978743,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
621,46949,1,26621,0.6428571313775513,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
626,47238,1,26734,0.5294117543252598,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
631,47519,1,26881,0.5517241284185496,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
636,47832,1,27043,0.74074072702332,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
641,48117,1,27170,0.5178571336096941,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
646,48401,1,27289,0.7142857015306125,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
651,48679,1,27408,0.47457626314277523,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
656,48952,1,27520,0.35483870395421446,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
661,49227,1,27653,0.38333332694444455,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
666,49501,1,27779,0.5454545355371903,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
671,49826,0,27943,0.5344827494054699,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
