Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
521,36047,1,16063,0.3968253905265811,0.01,500,False,4e-06
526,36341,1,16157,0.33870967195629564,0.01,500,False,4e-06
531,36623,1,16243,0.2909090856198348,0.01,500,False,4e-06
536,36905,1,16331,0.39344261650094076,0.01,500,False,4e-06
541,37184,1,16429,0.24561403077870123,0.01,500,False,4e-06
546,37468,1,16529,0.4423076838017753,0.01,500,False,4e-06
551,37762,1,16628,0.316666661388889,0.01,500,False,4e-06
556,38048,1,16732,0.3174603124212649,0.01,500,False,4e-06
561,38331,1,16813,0.3666666605555557,0.01,500,False,4e-06
566,38639,1,16908,0.2666666622222223,0.01,500,False,4e-06
571,38935,1,17002,0.3818181748760332,0.01,500,False,4e-06
576,39678,0,17440,0.5555555467372135,0.01,500,False,4e-06
581,39974,1,17569,0.5614034989227457,0.01,500,False,4e-06
586,40275,1,17690,0.6379310234839479,0.01,500,False,4e-06
591,40554,1,17805,0.49122806155740245,0.01,500,False,4e-06
596,40844,1,17887,0.45283018013527965,0.01,500,False,4e-06
601,41116,1,17991,0.5925925816186559,0.01,500,False,4e-06
606,41387,1,18082,0.3773584834460664,0.01,500,False,4e-06
611,41672,1,18182,0.3965517173008325,0.01,500,False,4e-06
616,42136,1,18268,0.6094420574702057,0.01,500,False,4e-06
621,42415,1,18406,0.46296295438957497,0.01,500,False,4e-06
626,42707,1,18534,0.4843749924316408,0.01,500,False,4e-06
631,42994,1,18639,0.37288134961218056,0.01,500,False,4e-06
636,43271,1,18749,0.44444443621399193,0.01,500,False,4e-06
641,43552,1,18855,0.4545454462809919,0.01,500,False,4e-06
646,43838,1,18963,0.43137254056132274,0.01,500,False,4e-06
651,44136,1,19057,0.4237288063774779,0.01,500,False,4e-06
656,44419,1,19142,0.42857142091836753,0.01,500,False,4e-06
661,44689,1,19226,0.3773584834460664,0.01,500,False,4e-06
666,44985,1,19327,0.39999999333333347,0.01,500,False,4e-06
671,45278,1,19423,0.43548386394380867,0.01,500,False,4e-06
676,45552,1,19515,0.5614034989227457,0.01,500,False,4e-06
681,45839,1,19617,0.29032257596253913,0.01,500,False,4e-06
686,46119,1,19711,0.4915254153978743,0.01,500,False,4e-06
691,46410,1,19803,0.3114754047299114,0.01,500,False,4e-06
696,46696,1,19873,0.2857142811791384,0.01,500,False,4e-06
701,46989,1,19956,0.4642857059948981,0.01,500,False,4e-06
706,47275,1,20061,0.2830188625845498,0.01,500,False,4e-06
711,47573,1,20135,0.3499999941666668,0.01,500,False,4e-06
716,47857,1,20211,0.28070174946137283,0.01,500,False,4e-06
721,48143,1,20288,0.45901638591776417,0.01,500,False,4e-06
726,48428,1,20369,0.48076922152366885,0.01,500,False,4e-06
731,48719,1,20475,0.32142856568877565,0.01,500,False,4e-06
736,49014,1,20566,0.34426228943832315,0.01,500,False,4e-06
741,49306,1,20643,0.3207547109291564,0.01,500,False,4e-06
746,49591,1,20738,0.43636362842975224,0.01,500,False,4e-06
751,49883,1,20821,0.30158729680020163,0.01,500,False,4e-06
