Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
436,37083,1,22555,0.5769230658284026,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
441,37355,1,22686,0.47368420221606666,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
446,37638,1,22806,0.5084745676529735,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
451,37911,1,22949,0.7115384478550298,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
456,38188,1,23067,0.8181818033057854,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
461,38477,1,23192,0.4074073998628259,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
466,38751,1,23326,0.5370370270919069,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
471,39017,1,23447,0.45098038331411017,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
476,39299,1,23551,0.48275861236623085,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
481,39572,1,23678,0.46296295438957497,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
486,39856,1,23782,0.8070175297014469,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
491,40119,1,23903,0.6799999864000003,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
496,40391,1,24019,0.7592592451989029,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
501,40658,1,24114,0.6428571313775513,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
506,40937,1,24208,0.43548386394380867,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
511,41234,1,24346,0.36206895927467314,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
516,41505,1,24451,0.7755101882548942,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
521,41790,1,24555,0.5172413703923902,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
526,42063,1,24659,0.48148147256515794,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
531,42332,1,24762,0.33333332748538025,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
536,42615,1,24874,0.6964285589923472,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
541,42962,0,24983,0.7203389769462799,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
546,43233,1,25081,0.42857142091836753,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
551,43504,1,25211,0.6037735735137062,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
556,43778,1,25319,0.37288134961218056,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
561,44059,1,25435,0.6363636247933887,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
566,44345,1,25561,0.5344827494054699,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
571,44610,1,25667,0.7962962815500689,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
576,44894,1,25782,0.5818181712396696,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
581,45168,1,25910,0.4561403428747308,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
586,45453,1,25995,0.4918032706261759,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
591,45729,1,26095,0.3666666605555557,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
596,46019,1,26231,0.45098038331411017,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
601,46300,1,26321,0.4615384526627221,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
606,46575,1,26413,0.6399999872000003,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
611,46857,1,26545,0.8793103296670634,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
616,47145,1,26650,0.7499999866071432,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
621,47462,1,26757,0.6458333266059029,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
626,47735,1,26836,0.5399999892000003,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
631,48007,1,26927,0.6379310234839479,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
636,48278,1,27009,0.47368420221606666,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
641,48557,1,27093,0.17241379013079672,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
646,48826,1,27177,0.4074073998628259,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
651,49108,1,27275,0.42857142091836753,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
656,49379,1,27388,0.46296295438957497,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
661,49652,1,27494,0.6666666543209879,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
666,49930,1,27582,0.41818181057851256,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
