Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
171,20426,0,12903,0.5797101365259401,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
176,20881,0,13161,0.635135126552228,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
181,21291,0,13376,0.6216216132213296,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
186,21670,0,13588,0.6527777687114199,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
191,22054,0,13763,0.6434782552741022,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
196,22396,0,13937,0.6551724024970276,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
201,22770,0,14118,0.6025640948389219,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
206,23124,0,14313,0.6419753007163543,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
211,23534,1,14543,0.6206896444708683,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
216,23873,0,14721,0.5322580559313217,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
221,24257,1,14920,0.6478873148184886,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
226,24675,0,15135,0.6417910351971488,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
231,25355,1,15496,0.7123287573653595,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
236,25724,1,15661,0.6626505944258965,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
241,26067,1,15810,0.49275361604704904,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
246,26843,0,16230,0.5342465680240196,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
251,27186,1,16383,0.689189179875822,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
256,27546,1,16546,0.5466666593777779,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
261,28194,1,16879,0.5199999930666668,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
266,28536,0,17049,0.5454545371900827,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
271,28899,0,17220,0.6133333251555557,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
276,29250,1,17396,0.5483870879292405,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,29570,0,17553,0.6666666555555558,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,29891,1,17697,0.6101694811835682,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,30236,1,17845,0.5324675255523699,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,30584,1,18002,0.56410255687048,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,31398,0,18409,0.584615375621302,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,31740,1,18558,0.47692306958579894,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,32183,1,18775,0.5624999912109376,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,32507,0,18911,0.4687499926757814,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,33102,1,19186,0.6065573671056169,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,33408,1,19325,0.553846145325444,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,33960,1,19579,0.5416666591435186,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,34353,1,19748,0.49999999107142873,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,34683,1,19888,0.5362318762864946,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,35006,0,20022,0.5373134248162176,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,35338,1,20149,0.486111104359568,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,35654,0,20275,0.5294117569204153,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,35992,0,20411,0.486111104359568,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
366,36313,1,20545,0.523076915029586,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
371,36630,1,20667,0.4920634842529606,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,36965,0,20775,0.5543478200614368,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,37307,1,20918,0.49999999242424253,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,37759,0,21113,0.47692306958579894,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,38114,1,21255,0.5280898817068552,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,38434,0,21391,0.5942028899390885,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
401,38753,1,21502,0.6190476092214665,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,39085,1,21636,0.5555555467372135,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,39404,1,21759,0.4603174530108341,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,39749,1,21896,0.6315789362880888,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
421,40087,1,22016,0.5270270199050403,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
426,40464,0,22130,0.4841269802847065,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
431,40776,0,22251,0.5151515073461893,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
436,41108,1,22390,0.49999999218750013,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
441,41773,0,22650,0.4225352053164056,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
446,42106,0,22784,0.5428571351020409,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
451,42437,0,22911,0.49999999218750013,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
456,42755,1,23034,0.44615383928994096,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
461,43082,1,23143,0.5423728721631716,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
466,43395,1,23262,0.42622950120935243,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
471,43711,0,23374,0.42465752842934895,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
476,44042,0,23486,0.399999993846154,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
481,44375,1,23612,0.4133333278222223,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
486,44694,1,23719,0.43055554957561737,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
491,45018,0,23826,0.4133333278222223,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
496,45346,0,23936,0.4931506781760181,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
501,45653,0,24052,0.4999999913793105,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
506,45960,1,24159,0.43859648353339503,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
511,46268,1,24263,0.34426228943832315,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
516,46614,0,24392,0.4838709599375652,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
521,46921,1,24504,0.3437499946289064,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
526,47245,1,24612,0.4459459399196495,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
531,48014,1,24910,0.48333332527777795,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
536,48341,1,25023,0.36363635812672185,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
541,49175,0,25310,0.4054054026661797,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
546,49572,1,25460,0.39999999333333347,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
551,49907,1,25577,0.4218749934082032,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
556,50248,1,25682,0.4065934021253472,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
561,50591,1,25793,0.38709676795005216,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
566,50898,1,25892,0.44776118734684794,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
571,51245,1,26006,0.444444438271605,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
576,51607,0,26124,0.444444438271605,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
581,51944,1,26229,0.37681158874186105,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
586,52269,0,26322,0.3770491741467349,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
591,52599,1,26434,0.4266666609777779,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
596,52942,1,26536,0.47058822837370257,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
601,53702,1,26640,0.40999999918,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
606,54052,0,26766,0.3389830451019823,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
611,54382,1,26864,0.31884057508926705,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
616,54957,1,26978,0.39560439415529525,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
621,55285,0,27088,0.42424241781450883,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
626,56039,1,27357,0.42424241781450883,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
631,56504,0,27505,0.40259739736886496,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
636,56922,1,27617,0.37593984679744474,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
641,57269,1,27735,0.3650793592844546,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
646,57728,0,27862,0.2932330805020069,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
651,58100,0,27975,0.39130434215500953,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
656,58427,0,28079,0.42622950120935243,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
661,58748,1,28165,0.33783783327246175,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
666,59090,0,28272,0.38356163858134745,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
671,59439,1,28372,0.32203389284688316,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
676,59773,1,28466,0.28915662302220935,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
681,60349,1,28644,0.30555555131172846,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
686,60787,1,28776,0.3906249938964845,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
691,61132,1,28862,0.29113923682102233,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
696,61669,0,29041,0.40350876485072346,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
701,62015,0,29136,0.2941176427335641,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
706,62309,1,29212,0.285714280612245,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
711,62655,1,29309,0.3437499946289064,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
716,63097,0,29439,0.39344261650094076,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
721,63537,0,29556,0.2702702666179694,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
726,64013,0,29707,0.28915662302220935,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
731,64344,1,29784,0.345679008078037,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
736,64858,0,29864,0.30960853982345715,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
741,65180,1,29935,0.399999993846154,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
746,65513,0,30029,0.3859649055093876,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
751,65860,1,30115,0.2678571380739797,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
756,66221,0,30206,0.24999999609375007,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
761,66610,1,30321,0.31249999511718757,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
766,67375,0,30547,0.2999999950000001,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
771,67757,1,30639,0.43243242658875103,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
776,68519,0,30854,0.3968253905265811,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
781,69328,0,31072,0.3116883076404116,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
786,69626,1,31139,0.31818181336088164,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
791,70065,1,31254,0.2957746437214839,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
796,70550,1,31368,0.2280701714373654,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
801,70928,0,31442,0.3571428539540817,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
806,71242,1,31507,0.26666666311111115,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
811,71585,1,31585,0.30985915056536406,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
816,71894,0,31670,0.29629629080932796,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
821,72273,1,31759,0.22535210950208298,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
826,72872,1,31939,0.3770491741467349,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
831,73359,1,32061,0.21428571045918376,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
836,74320,0,32315,0.2692307657790928,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
841,74674,1,32387,0.3499999941666668,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
846,75001,0,32469,0.12820512491781733,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
