Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
426,38647,1,20836,0.5747126370722686,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
431,39099,1,21019,0.5340909030216943,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
436,39564,1,21211,0.6597938076309917,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
441,40024,1,21432,0.40217390867202274,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
446,40467,1,21591,0.6249999928977273,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
451,40915,1,21744,0.5505617915667215,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
456,41352,1,21901,0.360465112087615,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
461,41804,0,22083,0.4946236505954446,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
466,42258,1,22251,0.3666666625925927,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
471,42718,1,22415,0.4693877503123699,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
476,43170,1,22586,0.5465116215521905,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
481,43638,1,22766,0.4731182744825992,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
486,44090,1,22928,0.4891304294659736,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
491,44540,1,23091,0.370786512687792,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
496,45005,0,23252,0.4893616969216841,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
501,45447,1,23422,0.3936170170891807,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
506,45896,1,23570,0.5176470527335642,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
511,46356,1,23740,0.45161289836975377,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
516,46821,1,23868,0.45454544995408636,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
521,47276,1,24025,0.5568181754907026,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
526,47736,1,24171,0.42391303887051046,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
531,48199,1,24332,0.5806451550468263,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
536,48641,1,24465,0.3749999957386364,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
541,49106,1,24624,0.34782608317580344,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
546,49574,1,24792,0.4888888834567902,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
551,50001,0,24929,0.4776119331699712,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
