Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
86,6020,1,4067,0.7532467434643281,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6349,1,4299,0.8166666530555559,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6692,1,4528,0.8115941911363161,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7007,1,4736,0.8166666530555559,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7342,0,4961,0.8688524447729108,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7684,1,5173,0.8194444330632717,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8045,0,5397,0.7977528000252495,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8384,0,5610,0.8780487697798931,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,8743,1,5848,0.7457626992243611,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9072,0,6062,0.777777765432099,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9395,1,6261,0.6666666565656567,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,9724,1,6468,0.7761193914012031,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10047,1,6655,0.7397260172640272,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10372,1,6860,0.7540983482934698,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,10714,1,7075,0.8260869445494646,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11072,1,7289,0.7460317341899725,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11457,1,7528,0.7076922968047339,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,11788,0,7735,0.7241379185493463,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12146,1,7967,0.7794117532439448,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12573,1,8232,0.8032786753560873,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,12912,1,8426,0.7666666538888891,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13257,1,8623,0.6811594104179796,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,13608,1,8832,0.671232867517358,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,13978,1,9041,0.8333333226495728,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14375,1,9277,0.6461538362130179,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,14726,1,9487,0.7162162065376189,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,15096,1,9688,0.6777777702469137,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15428,1,9868,0.8115941911363161,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,15778,0,10081,0.6557376941682346,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16136,1,10305,0.7049180212308521,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16472,1,10502,0.6153846059171599,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,16845,1,10699,0.722222214197531,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17204,1,10906,0.714285702947846,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,17553,1,11093,0.7529411676124569,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,17943,1,11273,0.6724137873067777,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,18283,1,11464,0.6249999913194446,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,18624,1,11642,0.7333333211111114,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,18954,1,11816,0.6571428477551022,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,19303,1,12012,0.6229508094598228,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,19662,1,12214,0.6705882274048444,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,20016,0,12413,0.7160493738759337,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,20374,1,12589,0.7236842010041553,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,20687,1,12746,0.6417910351971488,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,21022,0,12928,0.7656249880371095,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,21361,1,13112,0.5833333236111113,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,21688,1,13286,0.6290322479188347,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,22078,1,13496,0.6811594104179796,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,22402,1,13673,0.714285702947846,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,22855,1,13906,0.6349206248425298,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,23174,0,14058,0.5555555467372135,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,23529,1,14232,0.7377049059392639,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,23858,1,14388,0.5571428491836736,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,24242,1,14587,0.6716417810202719,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,24584,1,14767,0.6338028079746083,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,24928,1,14945,0.6666666560846563,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,25273,0,15116,0.6075949290177858,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,25646,1,15284,0.5888888823456792,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,25974,1,15434,0.6341463337299228,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,26335,0,15613,0.6619718216623688,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,26692,1,15784,0.6031745936004033,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,27050,1,15956,0.5185185121170555,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,27445,1,16137,0.6065573671056169,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,27803,1,16309,0.6774193439125913,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,28124,1,16477,0.6093749904785158,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,28468,1,16631,0.5897435821827746,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,28823,1,16792,0.6562499897460939,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,29175,0,16959,0.5396825311161503,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,29533,1,17122,0.5882352854671282,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,29922,1,17314,0.6285714195918369,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,30276,1,17466,0.5161290239334029,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,30634,1,17627,0.507692299881657,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,30955,0,17774,0.49999999264705897,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,31301,1,17922,0.4583333269675927,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,31642,1,18074,0.4918032706261759,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,31965,0,18215,0.6212121117998165,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,32311,1,18363,0.535211260067447,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,32659,1,18510,0.5156249919433595,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,33083,1,18690,0.6119402893740256,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,33427,1,18852,0.5194805127340193,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,33772,1,19006,0.578124990966797,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,34166,1,19158,0.5853658465199287,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,34529,0,19319,0.4999999937500001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,34896,1,19465,0.47058822837370257,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,35244,1,19610,0.5810810732286341,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,35670,1,19781,0.4929577395358065,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,36026,1,19925,0.4146341412849495,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,36403,1,20111,0.6849314974666918,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,36760,1,20265,0.5522387977277792,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,37159,1,20419,0.5921052553670362,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,37524,1,20579,0.5573770400429994,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,37879,1,20736,0.43548386394380867,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,38223,1,20871,0.4999999934210527,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,38566,1,21010,0.4848484775022958,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,38901,0,21132,0.4583333269675927,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,39254,1,21269,0.4931506781760181,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,39586,1,21397,0.5441176390570935,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,39965,1,21531,0.4999999935897437,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,40327,1,21650,0.588235287197232,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,40641,1,21770,0.4920634842529606,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,41015,1,21925,0.49999999285714297,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,41370,0,22067,0.5416666591435186,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,41722,1,22215,0.38709676795005216,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,42158,1,22388,0.5245901553345876,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,42556,1,22530,0.40624999576822923,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,42922,0,22656,0.4146341412849495,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,43277,1,22791,0.5064934999156688,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,43616,1,22926,0.4687499926757814,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,43963,1,23049,0.47058822837370257,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,44290,1,23164,0.43478260239445504,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,44629,1,23280,0.4444444389574761,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,45087,1,23464,0.5362318762864946,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,45425,1,23582,0.49275361604704904,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,45765,1,23702,0.44776118734684794,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,46131,1,23838,0.42857142300556594,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,46474,1,23952,0.44444443738977085,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,46837,1,24075,0.4698795124110902,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,47186,1,24189,0.28985506826297003,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,47554,1,24329,0.4337349345333141,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,47877,1,24452,0.42647058196366794,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,48230,0,24588,0.3698630086320136,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,48581,1,24727,0.4843749924316408,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,48916,1,24838,0.44999999250000017,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,49268,1,24959,0.3235294070069205,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,49616,1,25090,0.499999991935484,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,49948,0,25204,0.4918032706261759,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,50311,1,25317,0.4487179429651546,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,50654,1,25429,0.43283581443528635,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,50973,1,25525,0.4603174530108341,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,51315,1,25622,0.37662337173216404,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,51680,1,25758,0.4218749934082032,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,52033,0,25880,0.3974358923405655,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,52370,1,25986,0.3466666620444445,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,52697,1,26098,0.43548386394380867,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,53063,1,26226,0.3283582040543552,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
756,53416,0,26324,0.5499999908333335,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
761,53763,1,26442,0.35384614840236694,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
766,54117,1,26546,0.4146341412849495,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
771,54444,1,26649,0.36363635812672185,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
776,54780,1,26744,0.4084506984725254,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
781,55105,1,26839,0.38333332694444455,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
786,55432,1,26937,0.41935483194588985,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
791,55789,1,27049,0.37142856612244907,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
796,56130,1,27148,0.2999999950000001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
801,56521,1,27265,0.40298506861216316,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
806,56855,1,27378,0.347826081915564,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
811,57204,1,27476,0.2833333286111112,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
816,57557,1,27583,0.4266666609777779,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
821,57994,0,27720,0.29268292325996437,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
826,58349,1,27806,0.3095238058390023,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
831,58720,1,27907,0.4133333278222223,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
836,59132,1,28023,0.37179486702827097,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
841,59455,1,28118,0.23188405461037603,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
846,59802,1,28217,0.3246753204587621,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
851,60144,1,28307,0.45945945325054793,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
856,60512,1,28412,0.347826081915564,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
861,60906,1,28525,0.3797468306361161,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
866,61255,1,28626,0.2948717910913873,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
871,61580,1,28719,0.30158729680020163,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
876,61951,1,28817,0.3333333287037038,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
881,62332,1,28945,0.4520547883280166,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
886,62672,1,29043,0.39705881769031154,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
891,63063,0,29135,0.3195876255712616,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
896,63392,1,29218,0.32530120089998554,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
901,63758,1,29314,0.2696629183183942,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
906,64138,1,29408,0.344444440617284,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
911,64481,0,29511,0.36619717794088485,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
916,64835,1,29618,0.31428570979591847,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
921,65209,1,29725,0.2976190440759638,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
926,65532,0,29802,0.3278688470841173,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
931,65892,0,29904,0.32812499487304697,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
936,66250,1,30009,0.30555555131172846,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
941,66595,1,30102,0.3770491741467349,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
946,66934,1,30196,0.32051281640368184,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
951,67312,1,30298,0.2786885200214997,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
956,67641,1,30372,0.23333332944444451,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
961,67966,1,30448,0.25757575367309465,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
966,68330,0,30551,0.24615384236686397,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
971,68658,1,30639,0.2539682499370119,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
976,69139,1,30765,0.3013698588853444,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
981,69494,1,30857,0.3947368369113574,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
986,69841,1,30935,0.298507458231232,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
991,70162,1,31007,0.384615378698225,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
996,70539,1,31097,0.3611111060956791,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1001,70902,1,31185,0.3239436574092443,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1006,71235,1,31275,0.24999999632352948,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1011,71579,1,31351,0.28378377994886783,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1016,71926,1,31434,0.49999999305555565,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1021,72301,0,31522,0.27710843039628397,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1026,72653,1,31601,0.14285714081632656,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1031,73020,1,31699,0.3645833295355903,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1036,73351,0,31774,0.2968749953613282,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1041,73715,0,31859,0.26388888522376547,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1046,74050,1,31931,0.2424242387511479,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1051,74381,1,32015,0.32258063995837677,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1056,74701,1,32077,0.31818181336088164,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1061,75001,0,32164,0.2727272479338866,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
