Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
826,58179,1,24460,0.44444443738977085,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
831,58564,1,24584,0.21311475060467622,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
836,58901,1,24675,0.3235294070069205,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
841,59244,0,24781,0.3968253905265811,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
846,59571,0,24879,0.3943661916286452,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
851,59936,1,25006,0.41249999484375005,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
856,60278,1,25107,0.3857142802040817,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
861,60597,1,25206,0.3968253905265811,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
866,60953,0,25311,0.2948717910913873,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
871,61298,1,25419,0.34328357696591677,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
876,61639,1,25523,0.34328357696591677,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
881,61965,1,25614,0.34722221739969145,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
886,62301,1,25710,0.4266666609777779,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
891,62655,1,25825,0.33870967195629564,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
896,62995,1,25928,0.34426228943832315,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
901,63314,1,26019,0.41269840614764436,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
906,63675,0,26128,0.3670886029482455,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
911,64006,1,26237,0.4516128959417275,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
916,64329,0,26346,0.39705881769031154,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
921,64699,1,26456,0.35211267109700467,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
926,65036,1,26562,0.21311475060467622,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
931,65374,1,26667,0.2957746437214839,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
936,65708,0,26758,0.37313432278903996,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
941,66034,1,26840,0.31506848883467825,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
946,66376,1,26938,0.4426229435635583,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
951,66718,1,27032,0.3968253905265811,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
956,67043,1,27126,0.34328357696591677,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
961,67382,1,27230,0.4084506984725254,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
966,67757,0,27344,0.1641791020271776,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
971,68091,1,27444,0.32812499487304697,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
976,68443,1,27546,0.39506172351775654,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
981,68781,1,27639,0.42465752842934895,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
986,69133,1,27742,0.4411764641003461,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
991,69501,1,27848,0.4166666608796297,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
996,69829,1,27955,0.3088235248702423,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1001,70201,1,28053,0.28985506826297003,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1006,70552,1,28137,0.30158729680020163,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1011,70886,1,28237,0.3906249938964845,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1016,71228,1,28329,0.33333332921810704,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1021,71586,1,28439,0.3114754047299114,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1026,71913,1,28526,0.3676470534169551,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1031,72242,1,28615,0.3437499946289064,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1036,72559,1,28694,0.3437499946289064,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1041,72903,1,28789,0.4237288063774779,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1046,73272,1,28882,0.35384614840236694,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1051,73609,1,28980,0.3333333280423281,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1056,73928,1,29064,0.2968749953613282,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1061,74285,1,29160,0.23076922721893497,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1066,74632,1,29242,0.4102564049967128,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1071,74971,0,29337,0.30645160796045795,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
