Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
216,46600,0,20691,0.265999999468,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
221,48235,1,21060,0.30999999938,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
226,49028,0,21175,0.311999999376,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
231,50229,1,21538,0.44776118734684794,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
236,51005,0,21743,0.32812499487304697,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
241,52207,1,21952,0.22999999954,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
246,52572,1,22070,0.37499999531250006,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
251,53367,0,22303,0.3857142802040817,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
256,54152,1,22554,0.43243242658875103,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
261,55799,1,23023,0.4084506984725254,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
266,57002,1,23255,0.287999999424,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
271,58218,0,23460,0.217999999564,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
276,59011,1,23684,0.3283582040543552,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,59799,1,23930,0.34722221739969145,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,60582,1,24165,0.38805969570060156,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,61781,1,24456,0.34328357696591677,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,63422,1,24888,0.3088235248702423,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,64638,1,25125,0.315999999368,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,65435,1,25318,0.37333332835555566,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,66210,1,25494,0.28787878351698815,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,66989,1,25592,0.23999999952,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,67758,1,25677,0.255999999488,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,68545,1,25877,0.32911391988463395,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,69773,1,26130,0.2826086925803403,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,71414,0,26454,0.25333332995555563,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,71785,1,26555,0.24675324354865918,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,72584,1,26750,0.27272726859504137,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,73373,1,26928,0.29113923682102233,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,74600,1,27130,0.20999999958,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,74952,1,27236,0.28787878351698815,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
