Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
116,7829,0,3311,0.5892857037627554,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
121,8267,0,3492,0.7076923022485208,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
126,8593,0,3659,0.45283018013527965,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
131,8952,0,3789,0.6276595677908556,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
136,9270,1,3937,0.635135126552228,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
141,9661,1,4133,0.7230769119526629,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
146,9988,1,4239,0.6767676699316397,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
151,10267,1,4358,0.5396825311161503,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
156,10570,1,4487,0.4561403428747308,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
161,10831,1,4597,0.4897959083715121,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
166,11233,0,4685,0.6502463022155355,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
171,11572,0,4824,0.24999999519230778,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
176,11884,1,4949,0.33962263510145974,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
181,12207,0,5075,0.6065573671056169,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
186,12485,1,5182,0.44444443621399193,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
191,12823,1,5306,0.6694915197500719,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
196,13113,1,5437,0.39999999111111134,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
201,13385,0,5570,0.23529411303344877,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
206,13789,1,5692,0.7191780772659035,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
211,14140,0,5851,0.3469387684298211,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
216,14452,1,5987,0.43859648353339503,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
221,14768,0,6156,0.34782607939508525,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
226,15081,1,6284,0.47692306958579894,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
231,15423,1,6431,0.6440677856937663,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
236,15906,1,6641,0.6910569049507569,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
241,16249,0,6795,0.42857142091836753,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
246,16628,0,6999,0.36734693127863405,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
251,16954,0,7144,0.5967741839229971,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
256,17351,1,7341,0.5370370270919069,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
261,17661,0,7489,0.7121212013314969,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
266,18028,1,7628,0.6153846101249179,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
271,18339,1,7758,0.48275861236623085,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
276,18703,1,7916,0.7128712800705814,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
281,19054,0,8099,0.4516128959417275,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
286,19358,1,8207,0.4918032706261759,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
291,19677,1,8344,0.5909090819559231,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
296,20001,0,8498,0.1818181652892577,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
