Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
431,38439,0,20856,0.5505617915667215,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
436,38862,1,21020,0.5256410189020382,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
441,39287,1,21198,0.589041087821355,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
446,39671,1,21357,0.4545454476584023,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
451,40105,1,21537,0.40259739736886496,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
456,40506,1,21703,0.4556961967633393,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
461,40916,1,21849,0.3924050583239866,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
466,41336,1,22007,0.5945945865595327,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
471,41767,1,22181,0.4470588182698963,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
476,42156,1,22320,0.44186045997836676,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
481,42561,1,22486,0.4130434737712666,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
486,42973,1,22634,0.5542168607925679,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
491,43383,1,22803,0.4411764641003461,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
496,43788,1,22959,0.56410255687048,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
501,44238,1,23137,0.4387755057267806,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
506,44653,1,23299,0.47297296658144644,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
511,45038,1,23440,0.42307691765286004,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
516,45455,1,23584,0.40697673945375884,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
521,45868,1,23723,0.47727272184917363,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
526,46277,1,23859,0.35064934609546305,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
531,46696,1,24011,0.38636363197314055,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
536,47111,1,24165,0.4430379690754688,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
541,47525,1,24315,0.49397589766294103,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
546,47940,1,24459,0.4999999939024391,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
551,48365,1,24601,0.44943819719732364,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
556,48777,1,24732,0.3333333293650794,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
561,49182,1,24869,0.4999999939024391,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
566,49594,1,24990,0.5119047558106576,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
571,50025,1,25144,0.4352941125259516,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
576,50445,1,25274,0.3855421640296125,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
581,50847,1,25407,0.43902438488994655,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
586,51250,0,25546,0.5180722829147918,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
591,51658,1,25689,0.47826086263390055,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
596,52085,1,25825,0.36144577877776174,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
601,52501,1,25964,0.3936170170891807,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
606,52902,1,26101,0.44578312715923946,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
611,53316,1,26227,0.34117646657439454,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
616,53747,1,26369,0.4157303324075244,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
621,54149,1,26488,0.3536585322724569,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
626,54555,1,26595,0.360465112087615,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
631,54984,1,26730,0.4065934021253472,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
636,55403,1,26872,0.3827160446578266,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
641,55795,1,26994,0.42105262603878124,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
646,56202,1,27113,0.2804878014574658,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
651,56616,1,27247,0.37179486702827097,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
656,57053,1,27400,0.3809523764172336,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
661,57469,1,27523,0.40963854928146326,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
666,57892,1,27635,0.43902438488994655,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
671,58322,1,27763,0.35294117231833916,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
676,58732,1,27884,0.3908045932091426,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
681,59152,1,28007,0.39999999466666675,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
686,59571,1,28134,0.23611110783179018,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
691,59988,1,28249,0.40449437747759126,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
696,60402,1,28347,0.3333333296296297,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
701,60793,1,28470,0.4814814755372657,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
706,61209,1,28578,0.30337078310819343,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
711,61597,1,28685,0.3857142802040817,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
716,62005,1,28800,0.2531645537574107,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
721,62394,1,28909,0.3918918865960556,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
726,62806,1,29011,0.30232557787993514,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
731,63224,1,29129,0.32499999593750006,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
736,63655,1,29256,0.32222221864197537,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
741,64067,1,29359,0.27272726962809923,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
746,64478,1,29467,0.24137930757035278,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
751,64897,1,29601,0.2608695623818526,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
756,65318,1,29707,0.36585365407495546,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
761,65731,1,29829,0.49333332675555563,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
766,66165,0,29946,0.29213482817826036,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
771,66580,1,30052,0.2954545420971075,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
776,66988,1,30158,0.44086021031333106,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
781,67390,1,30264,0.24999999687500005,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
786,67810,1,30362,0.29885057127757964,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
791,68236,1,30491,0.3373493935259109,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
796,68636,1,30591,0.29999999625000007,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
801,69026,1,30686,0.29729729327976634,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
806,69441,1,30789,0.29885057127757964,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
811,69854,1,30888,0.27848100913315177,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
816,70284,1,30992,0.31111110765432104,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
821,70698,1,31113,0.33783783327246175,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
826,71113,1,31213,0.32098765035817717,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
831,71530,1,31312,0.2873563185361343,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
836,71937,1,31416,0.29113923682102233,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
841,72367,1,31507,0.33707864789799274,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
846,72784,1,31606,0.345238091128118,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
851,73199,1,31703,0.4545454486422669,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
856,73599,1,31800,0.3012048156481348,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
861,74007,1,31887,0.3239436574092443,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
866,74428,1,31983,0.31325300827406016,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
871,74837,1,32069,0.33707864789799274,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
