Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
706,46618,0,18353,0.3709677359521333,0.01,500,False,4e-06
711,46928,0,18458,0.45901638591776417,0.01,500,False,4e-06
716,47246,1,18569,0.4843749924316408,0.01,500,False,4e-06
721,47559,1,18678,0.47540982827197004,0.01,500,False,4e-06
726,47873,0,18786,0.30645160796045795,0.01,500,False,4e-06
731,48187,1,18887,0.41269840614764436,0.01,500,False,4e-06
736,48496,1,18974,0.3968253905265811,0.01,500,False,4e-06
741,48810,1,19085,0.47540982827197004,0.01,500,False,4e-06
746,49122,1,19192,0.2786885200214997,0.01,500,False,4e-06
751,49433,1,19294,0.3968253905265811,0.01,500,False,4e-06
756,49738,1,19393,0.2786885200214997,0.01,500,False,4e-06
761,50001,0,19497,0.13333332444444504,0.01,500,False,4e-06
