Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
336,23382,0,11533,0.45098038331411017,0.01,15000,False,4e-06
341,23682,1,11654,0.4117646998269897,0.01,15000,False,4e-06
346,24065,1,11839,0.4074073998628259,0.01,15000,False,4e-06
351,24353,1,11946,0.5471698009967962,0.01,15000,False,4e-06
356,24691,1,12107,0.7761193914012031,0.01,15000,False,4e-06
361,24988,0,12227,0.4576271108876761,0.01,15000,False,4e-06
366,25297,0,12358,0.5468749914550782,0.01,15000,False,4e-06
371,25601,1,12498,0.5593220244182708,0.01,15000,False,4e-06
376,25891,1,12620,0.5409835976887934,0.01,15000,False,4e-06
381,26175,1,12734,0.5762711766733699,0.01,15000,False,4e-06
386,26473,1,12869,0.6935483759105101,0.01,15000,False,4e-06
391,26770,1,12994,0.4918032706261759,0.01,15000,False,4e-06
396,27062,1,13123,0.42857142091836753,0.01,15000,False,4e-06
401,27351,1,13247,0.6166666563888891,0.01,15000,False,4e-06
406,27690,1,13399,0.5833333236111113,0.01,15000,False,4e-06
411,27982,0,13512,0.42105262419205924,0.01,15000,False,4e-06
416,28270,1,13643,0.5344827494054699,0.01,15000,False,4e-06
421,28572,0,13779,0.5396825311161503,0.01,15000,False,4e-06
426,28875,1,13910,0.40677965412237876,0.01,15000,False,4e-06
431,29165,0,14029,0.5272727176859506,0.01,15000,False,4e-06
436,29458,1,14154,0.5081967129803818,0.01,15000,False,4e-06
441,29769,1,14268,0.5909090819559231,0.01,15000,False,4e-06
446,30102,1,14430,0.5438596395814098,0.01,15000,False,4e-06
451,30383,1,14552,0.5344827494054699,0.01,15000,False,4e-06
456,30696,0,14706,0.6874999892578127,0.01,15000,False,4e-06
461,30995,1,14843,0.5172413703923902,0.01,15000,False,4e-06
466,31290,0,14969,0.46296295438957497,0.01,15000,False,4e-06
471,31790,0,15224,0.593220328928469,0.01,15000,False,4e-06
476,32079,1,15331,0.6249999902343751,0.01,15000,False,4e-06
481,32369,0,15447,0.5499999908333335,0.01,15000,False,4e-06
486,32673,1,15571,0.47368420221606666,0.01,15000,False,4e-06
491,32998,1,15701,0.5714285597667641,0.01,15000,False,4e-06
496,33294,1,15821,0.5961538346893493,0.01,15000,False,4e-06
501,33579,1,15930,0.45098038331411017,0.01,15000,False,4e-06
506,33867,1,16067,0.5081967129803818,0.01,15000,False,4e-06
511,34160,1,16185,0.4399999912000002,0.01,15000,False,4e-06
516,34469,1,16309,0.44067795863257697,0.01,15000,False,4e-06
521,34770,1,16430,0.42857142091836753,0.01,15000,False,4e-06
526,35077,1,16556,0.5689655074316292,0.01,15000,False,4e-06
531,35367,1,16674,0.4642857059948981,0.01,15000,False,4e-06
536,35699,1,16790,0.6274509742406768,0.01,15000,False,4e-06
541,35986,0,16911,0.6078431253364094,0.01,15000,False,4e-06
546,36262,0,17019,0.46666665888888903,0.01,15000,False,4e-06
551,36556,1,17145,0.4393939327364556,0.01,15000,False,4e-06
556,37252,1,17274,0.6341991328264088,0.01,15000,False,4e-06
561,37535,1,17409,0.5098039115724724,0.01,15000,False,4e-06
566,37875,1,17522,0.5922330039589029,0.01,15000,False,4e-06
571,38163,1,17647,0.46774192793964636,0.01,15000,False,4e-06
576,38460,1,17758,0.40983605885514657,0.01,15000,False,4e-06
581,38750,1,17875,0.42622950120935243,0.01,15000,False,4e-06
586,39039,1,17972,0.5166666580555557,0.01,15000,False,4e-06
591,39405,1,18107,0.523809515495087,0.01,15000,False,4e-06
596,39705,1,18215,0.44999999250000017,0.01,15000,False,4e-06
601,39997,1,18333,0.44642856345663284,0.01,15000,False,4e-06
606,40293,0,18442,0.6140350769467531,0.01,15000,False,4e-06
611,40590,1,18555,0.44642856345663284,0.01,15000,False,4e-06
616,40885,1,18675,0.5614034989227457,0.01,15000,False,4e-06
621,41172,1,18783,0.55555554526749,0.01,15000,False,4e-06
626,41465,1,18892,0.5454545355371903,0.01,15000,False,4e-06
631,41764,0,19015,0.5081967129803818,0.01,15000,False,4e-06
636,42067,0,19125,0.5098039115724724,0.01,15000,False,4e-06
641,42379,0,19251,0.43749999316406263,0.01,15000,False,4e-06
646,42665,1,19365,0.5769230658284026,0.01,15000,False,4e-06
651,42961,1,19470,0.5409835976887934,0.01,15000,False,4e-06
656,43254,1,19578,0.3278688470841173,0.01,15000,False,4e-06
661,43553,1,19697,0.41666665972222233,0.01,15000,False,4e-06
666,43842,1,19800,0.45283018013527965,0.01,15000,False,4e-06
671,44139,0,19892,0.35483870395421446,0.01,15000,False,4e-06
676,44420,1,19997,0.3653846083579883,0.01,15000,False,4e-06
681,44717,0,20094,0.4285714217687076,0.01,15000,False,4e-06
686,45009,0,20211,0.3793103382877528,0.01,15000,False,4e-06
691,45293,0,20313,0.3928571358418369,0.01,15000,False,4e-06
696,45586,1,20439,0.42105262419205924,0.01,15000,False,4e-06
701,45876,1,20547,0.4423076838017753,0.01,15000,False,4e-06
706,46174,1,20660,0.5576922969674558,0.01,15000,False,4e-06
711,46466,1,20769,0.3859649055093876,0.01,15000,False,4e-06
716,46767,1,20869,0.5084745676529735,0.01,15000,False,4e-06
721,47127,1,21014,0.26315789012003704,0.01,15000,False,4e-06
726,47405,1,21121,0.44444443621399193,0.01,15000,False,4e-06
731,47688,1,21213,0.34426228943832315,0.01,15000,False,4e-06
736,47978,0,21326,0.4561403428747308,0.01,15000,False,4e-06
741,48282,1,21441,0.32812499487304697,0.01,15000,False,4e-06
746,48576,0,21537,0.3333333280423281,0.01,15000,False,4e-06
751,48862,1,21647,0.3636363570247935,0.01,15000,False,4e-06
756,49139,0,21745,0.2833333286111112,0.01,15000,False,4e-06
761,49421,1,21835,0.49122806155740245,0.01,15000,False,4e-06
766,49712,1,21946,0.3859649055093876,0.01,15000,False,4e-06
771,50001,0,22052,0.40425531054775937,0.01,15000,False,4e-06
