Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
596,59402,1,24702,0.3499999941666668,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
601,59689,1,24781,0.4545454462809919,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
606,59978,1,24857,0.40350876485072346,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
611,60269,1,24952,0.33962263510145974,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
616,60548,1,25030,0.38888888168724295,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
621,60833,1,25111,0.3275862012485138,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
626,61109,1,25191,0.3157894681440444,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
631,61375,1,25264,0.32142856568877565,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
636,61670,1,25346,0.41379309631391215,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
641,61948,1,25436,0.2916666605902779,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
646,62233,1,25512,0.3999999920000002,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
651,62512,1,25579,0.40677965412237876,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
656,62770,1,25643,0.3859649055093876,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
661,63035,1,25711,0.3090909034710745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
666,63299,1,25767,0.3636363570247935,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
671,63583,1,25842,0.32258063995837677,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
676,63856,1,25915,0.3653846083579883,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
681,64142,1,26000,0.25999999480000013,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
686,64433,1,26074,0.44444443738977085,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
