Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
146,10287,0,4035,0.4199999916000002,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
151,10597,1,4135,0.37313432278903996,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
156,10970,0,4260,0.3499999941666668,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
161,11271,1,4348,0.3773584834460664,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
166,11618,0,4462,0.46774192793964636,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
171,11899,0,4549,0.2982456088027086,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
176,12186,1,4635,0.32307691810650896,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
181,12455,0,4731,0.4255319058397467,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
186,12966,1,4855,0.7153558025642105,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
191,13441,1,5089,0.3859649055093876,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
196,13821,1,5202,0.6382978678134903,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
201,14119,1,5309,0.4736842042936289,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
206,14427,1,5414,0.44067795863257697,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
211,14717,1,5535,0.4687499926757814,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
216,15088,1,5684,0.2916666605902779,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
221,15340,1,5772,0.30769230177514806,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
226,15718,0,5908,0.5396825311161503,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
231,16001,0,6008,0.49999999285714297,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
236,16354,1,6123,0.565217386389414,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
241,16606,1,6200,0.5652173790170135,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
246,16886,1,6304,0.5714285623582768,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
251,17672,0,6798,0.5545454495041323,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
256,17969,0,6921,0.3593749943847657,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
261,18393,0,7143,0.46774192793964636,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
266,18750,1,7272,0.6588235216608997,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
271,19094,0,7470,0.5319148822996834,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
276,19384,0,7574,0.43749999088541686,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
