Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
276,19091,1,8138,0.3333333277777779,0.1,500,True,4e-06
281,19375,1,8223,0.33928570822704096,0.1,500,True,4e-06
286,19656,1,8298,0.3529411695501732,0.1,500,True,4e-06
291,19937,1,8396,0.33870967195629564,0.1,500,True,4e-06
296,20225,1,8487,0.3965517173008325,0.1,500,True,4e-06
301,20516,1,8563,0.2075471658953365,0.1,500,True,4e-06
306,20809,1,8668,0.39215685505574793,0.1,500,True,4e-06
311,21103,1,8738,0.34545453917355384,0.1,500,True,4e-06
316,21389,1,8803,0.45901638591776417,0.1,500,True,4e-06
321,21672,1,8879,0.4545454462809919,0.1,500,True,4e-06
326,21965,1,8955,0.41379309631391215,0.1,500,True,4e-06
331,22243,1,9019,0.41666665972222233,0.1,500,True,4e-06
336,22532,0,9088,0.32142856568877565,0.1,500,True,4e-06
341,22810,1,9162,0.3090909034710745,0.1,500,True,4e-06
346,23106,1,9231,0.4107142783801022,0.1,500,True,4e-06
351,23385,1,9291,0.285714280612245,0.1,500,True,4e-06
356,23664,1,9352,0.23728813157138762,0.1,500,True,4e-06
361,23948,1,9416,0.22222221810699597,0.1,500,True,4e-06
366,24238,1,9472,0.17241379013079672,0.1,500,True,4e-06
371,24516,1,9541,0.1454545428099174,0.1,500,True,4e-06
376,24844,1,9638,0.40677965412237876,0.1,500,True,4e-06
381,25136,1,9710,0.3859649055093876,0.1,500,True,4e-06
386,25429,1,9782,0.37288134961218056,0.1,500,True,4e-06
391,25713,0,9848,0.5263157802400741,0.1,500,True,4e-06
396,26024,1,9948,0.3559321973570814,0.1,500,True,4e-06
401,26304,1,10009,0.3666666605555557,0.1,500,True,4e-06
406,26583,1,10072,0.3859649055093876,0.1,500,True,4e-06
411,26877,1,10141,0.2786885200214997,0.1,500,True,4e-06
416,27170,1,10194,0.23333332944444451,0.1,500,True,4e-06
421,27448,1,10264,0.40677965412237876,0.1,500,True,4e-06
426,27734,1,10326,0.2586206851961951,0.1,500,True,4e-06
431,28009,1,10384,0.13999999720000006,0.1,500,True,4e-06
436,28314,1,10450,0.2586206851961951,0.1,500,True,4e-06
441,28609,1,10515,0.3090909034710745,0.1,500,True,4e-06
446,28897,1,10585,0.30158729680020163,0.1,500,True,4e-06
451,29191,1,10641,0.3749999933035716,0.1,500,True,4e-06
456,29483,1,10714,0.37288134961218056,0.1,500,True,4e-06
461,29763,1,10779,0.19999999666666674,0.1,500,True,4e-06
466,30056,1,10850,0.316666661388889,0.1,500,True,4e-06
471,30349,1,10906,0.20689654815695607,0.1,500,True,4e-06
476,30642,1,10967,0.3114754047299114,0.1,500,True,4e-06
481,30930,1,11025,0.3137254840445984,0.1,500,True,4e-06
486,31216,1,11097,0.24999999519230778,0.1,500,True,4e-06
491,31514,1,11153,0.21874999658203131,0.1,500,True,4e-06
496,31798,1,11219,0.2833333286111112,0.1,500,True,4e-06
501,32070,1,11272,0.17241379013079672,0.1,500,True,4e-06
506,32360,1,11338,0.19642856792091845,0.1,500,True,4e-06
511,32637,1,11388,0.2758620642092748,0.1,500,True,4e-06
516,33380,1,11761,0.507692299881657,0.1,500,True,4e-06
521,33667,1,11854,0.4237288063774779,0.1,500,True,4e-06
526,33953,0,11946,0.3666666605555557,0.1,500,True,4e-06
531,34248,1,12049,0.42857142091836753,0.1,500,True,4e-06
536,34536,1,12134,0.3278688470841173,0.1,500,True,4e-06
541,34823,1,12197,0.1578947340720222,0.1,500,True,4e-06
546,35102,1,12264,0.40350876485072346,0.1,500,True,4e-06
551,35395,1,12315,0.2833333286111112,0.1,500,True,4e-06
556,35686,0,12376,0.3559321973570814,0.1,500,True,4e-06
561,35976,1,12449,0.25454544991735545,0.1,500,True,4e-06
566,36284,1,12542,0.35384614840236694,0.1,500,True,4e-06
571,36611,1,12636,0.40677965412237876,0.1,500,True,4e-06
576,37343,1,13043,0.4107142783801022,0.1,500,True,4e-06
581,37630,1,13145,0.43333332611111125,0.1,500,True,4e-06
586,37930,1,13256,0.3333333277777779,0.1,500,True,4e-06
591,38216,1,13321,0.32203389284688316,0.1,500,True,4e-06
596,38501,1,13407,0.30357142315051033,0.1,500,True,4e-06
601,38854,1,13559,0.3090909034710745,0.1,500,True,4e-06
606,39152,1,13643,0.42592591803840896,0.1,500,True,4e-06
611,39451,1,13729,0.42105262419205924,0.1,500,True,4e-06
616,39723,1,13787,0.30769230177514806,0.1,500,True,4e-06
621,40007,1,13857,0.44642856345663284,0.1,500,True,4e-06
626,40723,1,14230,0.4399999912000002,0.1,500,True,4e-06
631,41030,1,14373,0.3469387684298211,0.1,500,True,4e-06
636,41742,1,14752,0.4909090819834713,0.1,500,True,4e-06
641,42002,1,14858,0.35087718682671604,0.1,500,True,4e-06
646,42287,1,14965,0.37288134961218056,0.1,500,True,4e-06
651,42570,1,15058,0.33928570822704096,0.1,500,True,4e-06
656,42843,1,15152,0.4199999916000002,0.1,500,True,4e-06
661,43127,1,15217,0.35087718682671604,0.1,500,True,4e-06
666,43406,1,15279,0.22641509006763982,0.1,500,True,4e-06
671,43703,1,15358,0.3050847405917841,0.1,500,True,4e-06
676,43982,1,15432,0.33333332716049396,0.1,500,True,4e-06
681,44263,1,15501,0.1896551691438764,0.1,500,True,4e-06
686,44557,0,15577,0.18333333027777785,0.1,500,True,4e-06
691,44826,1,15642,0.22641509006763982,0.1,500,True,4e-06
696,45113,1,15714,0.19354838397502608,0.1,500,True,4e-06
701,45403,1,15786,0.3278688470841173,0.1,500,True,4e-06
706,45688,1,15847,0.21311475060467622,0.1,500,True,4e-06
711,45962,1,15915,0.2586206851961951,0.1,500,True,4e-06
716,46250,1,15972,0.24999999519230778,0.1,500,True,4e-06
721,46542,1,16020,0.22641509006763982,0.1,500,True,4e-06
726,46824,1,16077,0.19672130825047038,0.1,500,True,4e-06
731,47110,1,16140,0.16129031997918838,0.1,500,True,4e-06
736,47403,1,16196,0.14999999750000004,0.1,500,True,4e-06
741,47680,1,16251,0.43137254056132274,0.1,500,True,4e-06
746,47973,1,16304,0.25925925445816195,0.1,500,True,4e-06
751,48264,1,16343,0.3559321973570814,0.1,500,True,4e-06
756,48565,1,16411,0.19672130825047038,0.1,500,True,4e-06
761,48846,1,16456,0.17241379013079672,0.1,500,True,4e-06
766,49143,1,16509,0.1379310321046374,0.1,500,True,4e-06
771,49428,1,16567,0.16393442354205864,0.1,500,True,4e-06
776,49705,1,16622,0.31481480898491093,0.1,500,True,4e-06
781,49993,1,16675,0.29032257596253913,0.1,500,True,4e-06
