Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
156,10094,0,4654,0.49999999218750013,0.01,15000,True,4e-06
161,10408,0,4786,0.5573770400429994,0.01,15000,True,4e-06
166,10710,0,4924,0.57142856122449,0.01,15000,True,4e-06
171,11017,0,5056,0.5833333236111113,0.01,15000,True,4e-06
176,11329,0,5175,0.4999999916666668,0.01,15000,True,4e-06
181,11629,0,5288,0.5333333244444446,0.01,15000,True,4e-06
186,11941,1,5409,0.44999999250000017,0.01,15000,True,4e-06
191,12254,1,5530,0.46666665888888903,0.01,15000,True,4e-06
196,12563,1,5649,0.5333333244444446,0.01,15000,True,4e-06
201,12875,1,5770,0.6249999902343751,0.01,15000,True,4e-06
206,13174,1,5884,0.38709676795005216,0.01,15000,True,4e-06
211,13466,1,6004,0.4576271108876761,0.01,15000,True,4e-06
216,13778,1,6127,0.46153845443786995,0.01,15000,True,4e-06
221,14091,1,6234,0.5645161199271593,0.01,15000,True,4e-06
226,14398,0,6334,0.47540982827197004,0.01,15000,True,4e-06
231,14705,1,6439,0.5645161199271593,0.01,15000,True,4e-06
236,15017,0,6554,0.5468749914550782,0.01,15000,True,4e-06
241,15328,0,6658,0.44444443738977085,0.01,15000,True,4e-06
246,15630,1,6769,0.5161290239334029,0.01,15000,True,4e-06
251,15940,0,6862,0.3709677359521333,0.01,15000,True,4e-06
256,16247,1,6978,0.523076915029586,0.01,15000,True,4e-06
261,16557,1,7108,0.42622950120935243,0.01,15000,True,4e-06
266,16862,1,7228,0.41269840614764436,0.01,15000,True,4e-06
271,17175,1,7356,0.34920634366339137,0.01,15000,True,4e-06
276,17475,1,7458,0.41666665972222233,0.01,15000,True,4e-06
281,17783,1,7572,0.47540982827197004,0.01,15000,True,4e-06
286,18091,1,7675,0.40983605885514657,0.01,15000,True,4e-06
291,18388,1,7797,0.49122806155740245,0.01,15000,True,4e-06
296,18689,1,7907,0.5156249919433595,0.01,15000,True,4e-06
301,18990,1,8028,0.44444443738977085,0.01,15000,True,4e-06
306,19293,1,8133,0.499999991935484,0.01,15000,True,4e-06
311,19614,1,8243,0.4218749934082032,0.01,15000,True,4e-06
316,19917,1,8359,0.47457626314277523,0.01,15000,True,4e-06
321,20228,1,8461,0.35483870395421446,0.01,15000,True,4e-06
326,20542,1,8560,0.3968253905265811,0.01,15000,True,4e-06
331,20848,1,8681,0.3499999941666668,0.01,15000,True,4e-06
336,21148,0,8765,0.3684210461680518,0.01,15000,True,4e-06
341,21454,0,8842,0.41935483194588985,0.01,15000,True,4e-06
346,21760,1,8932,0.41269840614764436,0.01,15000,True,4e-06
351,22066,1,9018,0.39999999333333347,0.01,15000,True,4e-06
356,22372,1,9109,0.4516128959417275,0.01,15000,True,4e-06
361,22679,1,9212,0.39344261650094076,0.01,15000,True,4e-06
366,22983,1,9317,0.41935483194588985,0.01,15000,True,4e-06
371,23290,1,9412,0.27419354396462026,0.01,15000,True,4e-06
376,23602,1,9501,0.32258063995837677,0.01,15000,True,4e-06
381,23904,1,9584,0.3770491741467349,0.01,15000,True,4e-06
386,24206,1,9688,0.35483870395421446,0.01,15000,True,4e-06
391,24512,1,9777,0.27419354396462026,0.01,15000,True,4e-06
396,24821,0,9872,0.38333332694444455,0.01,15000,True,4e-06
401,25128,1,9968,0.39344261650094076,0.01,15000,True,4e-06
406,25431,1,10065,0.37288134961218056,0.01,15000,True,4e-06
411,25735,1,10146,0.5245901553345876,0.01,15000,True,4e-06
416,26041,1,10249,0.38095237490551787,0.01,15000,True,4e-06
421,26348,1,10352,0.46774192793964636,0.01,15000,True,4e-06
426,26659,1,10447,0.38709676795005216,0.01,15000,True,4e-06
431,26958,1,10532,0.34426228943832315,0.01,15000,True,4e-06
436,27262,1,10628,0.3333333277777779,0.01,15000,True,4e-06
441,27560,1,10728,0.4482758543400715,0.01,15000,True,4e-06
446,27859,1,10819,0.3559321973570814,0.01,15000,True,4e-06
451,28171,1,10905,0.43749999316406263,0.01,15000,True,4e-06
456,28481,1,11003,0.38983050186727963,0.01,15000,True,4e-06
461,28793,1,11089,0.32258063995837677,0.01,15000,True,4e-06
466,29110,1,11166,0.26562499584960947,0.01,15000,True,4e-06
471,29419,1,11246,0.3114754047299114,0.01,15000,True,4e-06
476,29724,1,11330,0.17741935197710723,0.01,15000,True,4e-06
481,30026,1,11412,0.22950819295888208,0.01,15000,True,4e-06
486,30336,1,11485,0.4920634842529606,0.01,15000,True,4e-06
491,30646,1,11553,0.16129031997918838,0.01,15000,True,4e-06
496,30957,1,11616,0.30158729680020163,0.01,15000,True,4e-06
501,31275,1,11701,0.22222221869488543,0.01,15000,True,4e-06
506,31583,1,11767,0.16129031997918838,0.01,15000,True,4e-06
511,31899,1,11855,0.23809523431594867,0.01,15000,True,4e-06
516,32202,1,11935,0.3278688470841173,0.01,15000,True,4e-06
521,32512,1,12009,0.23809523431594867,0.01,15000,True,4e-06
526,32821,1,12086,0.2786885200214997,0.01,15000,True,4e-06
531,33130,1,12143,0.33870967195629564,0.01,15000,True,4e-06
536,33439,1,12195,0.3333333277777779,0.01,15000,True,4e-06
541,33749,1,12251,0.23809523431594867,0.01,15000,True,4e-06
546,34055,1,12320,0.3333333277777779,0.01,15000,True,4e-06
551,34363,1,12388,0.5322580559313217,0.01,15000,True,4e-06
556,34678,1,12459,0.3749999941406251,0.01,15000,True,4e-06
561,34989,1,12535,0.36206895927467314,0.01,15000,True,4e-06
566,35309,1,12619,0.34848484320477513,0.01,15000,True,4e-06
571,35618,1,12701,0.23809523431594867,0.01,15000,True,4e-06
576,35926,1,12779,0.3968253905265811,0.01,15000,True,4e-06
581,36238,1,12841,0.40983605885514657,0.01,15000,True,4e-06
586,36547,0,12910,0.2419354799687826,0.01,15000,True,4e-06
591,36854,1,12988,0.29032257596253913,0.01,15000,True,4e-06
596,37160,1,13058,0.25423728382648675,0.01,15000,True,4e-06
601,37473,1,13122,0.33870967195629564,0.01,15000,True,4e-06
606,37788,1,13192,0.3593749943847657,0.01,15000,True,4e-06
611,38101,1,13272,0.2343749963378907,0.01,15000,True,4e-06
616,38415,1,13339,0.2419354799687826,0.01,15000,True,4e-06
621,38725,1,13412,0.19354838397502608,0.01,15000,True,4e-06
626,39046,1,13464,0.2968749953613282,0.01,15000,True,4e-06
631,39350,1,13527,0.20338982706118938,0.01,15000,True,4e-06
636,39662,1,13595,0.33870967195629564,0.01,15000,True,4e-06
641,39979,0,13659,0.16129031997918838,0.01,15000,True,4e-06
646,40293,1,13713,0.23809523431594867,0.01,15000,True,4e-06
651,40606,1,13772,0.2812499956054688,0.01,15000,True,4e-06
656,40916,1,13831,0.26984126555807514,0.01,15000,True,4e-06
661,41228,1,13897,0.14754098118785278,0.01,15000,True,4e-06
666,41541,1,13949,0.27419354396462026,0.01,15000,True,4e-06
671,41852,1,14033,0.33870967195629564,0.01,15000,True,4e-06
676,42165,1,14104,0.2857142811791384,0.01,15000,True,4e-06
681,42480,1,14181,0.3749999941406251,0.01,15000,True,4e-06
686,42790,1,14273,0.43749999316406263,0.01,15000,True,4e-06
691,43104,1,14363,0.3650793592844546,0.01,15000,True,4e-06
696,43414,1,14434,0.3278688470841173,0.01,15000,True,4e-06
701,43730,1,14513,0.20967741597294492,0.01,15000,True,4e-06
706,44045,1,14582,0.2539682499370119,0.01,15000,True,4e-06
711,44360,1,14655,0.2857142811791384,0.01,15000,True,4e-06
716,44673,1,14733,0.3333333280423281,0.01,15000,True,4e-06
721,44986,1,14807,0.2419354799687826,0.01,15000,True,4e-06
726,45292,1,14881,0.2786885200214997,0.01,15000,True,4e-06
731,45604,1,14958,0.3437499946289064,0.01,15000,True,4e-06
736,45913,1,15023,0.21666666305555562,0.01,15000,True,4e-06
741,46225,1,15081,0.23809523431594867,0.01,15000,True,4e-06
746,46535,1,15159,0.33870967195629564,0.01,15000,True,4e-06
751,46852,1,15242,0.3437499946289064,0.01,15000,True,4e-06
756,47163,1,15331,0.2833333286111112,0.01,15000,True,4e-06
761,47476,1,15413,0.34920634366339137,0.01,15000,True,4e-06
766,47794,1,15488,0.26562499584960947,0.01,15000,True,4e-06
771,48113,1,15563,0.35483870395421446,0.01,15000,True,4e-06
776,48428,1,15628,0.29032257596253913,0.01,15000,True,4e-06
781,48741,0,15720,0.38095237490551787,0.01,15000,True,4e-06
786,49050,1,15794,0.35483870395421446,0.01,15000,True,4e-06
791,49362,1,15875,0.3650793592844546,0.01,15000,True,4e-06
796,49672,1,15943,0.2539682499370119,0.01,15000,True,4e-06
801,49987,1,16017,0.26562499584960947,0.01,15000,True,4e-06
