Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
406,37002,1,20881,0.5333333244444446,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
411,37336,1,21021,0.5409835976887934,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
416,37642,1,21136,0.5254237199080726,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
421,37948,1,21262,0.5087719208987382,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
426,38295,1,21399,0.4727272641322316,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
431,38618,1,21525,0.37313432278903996,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
436,38923,1,21652,0.499999991935484,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
441,39236,1,21778,0.5737704823972052,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
446,39539,1,21899,0.40983605885514657,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
451,39836,1,22005,0.46551723335315115,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
456,40164,1,22149,0.3859649055093876,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
461,40459,1,22272,0.38333332694444455,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
466,40750,1,22367,0.5245901553345876,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
471,41133,1,22515,0.5499999908333335,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
476,41428,1,22618,0.38709676795005216,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
481,41723,1,22730,0.5849056493414029,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
486,42022,0,22837,0.5079364998740238,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
491,42364,1,22938,0.4545454504132232,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
496,42696,1,23062,0.5857142773469389,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
501,43176,1,23260,0.522388051904656,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
506,43471,1,23360,0.5624999912109376,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
511,44028,1,23604,0.4821428485331634,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
516,44412,1,23741,0.5285714210204083,0.01,50000,True,1.5e-05,0.001,0.001,0.001,True,20
