Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
111,26080,1,12272,0.5633802737552074,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
116,26732,0,12533,0.5648854918711032,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
121,27574,0,12901,0.540540535670806,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
126,29254,0,13528,0.475999999048,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
131,30207,0,13766,0.461999999076,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
136,30674,1,13974,0.6249999913194446,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
141,31494,1,14127,0.49999999900000003,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
146,33080,0,14669,0.505999998988,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
151,34759,0,15270,0.485999999028,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
156,36092,0,15832,0.43636363239669423,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
161,36948,0,16197,0.4672897152589746,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
166,38309,0,16602,0.487999999024,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
171,39235,0,17022,0.44736841516620507,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
176,40903,0,17571,0.451999999096,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
181,42502,1,18082,0.441999999116,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
186,43500,0,18494,0.4749999940625001,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
191,44774,0,18845,0.40999999918,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
196,45707,1,19038,0.45999999908,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
201,46126,0,19180,0.4313725447904653,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
206,46518,0,19307,0.47887323269192633,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
211,47754,0,19810,0.41414140995816756,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
216,49063,0,20304,0.4245282978818085,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
221,49663,0,20532,0.42168674190738864,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
226,50574,0,20708,0.421999999156,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
231,50976,1,20847,0.33783783327246175,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
236,52634,1,21358,0.413999999172,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
241,53533,0,21694,0.4117647028546713,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
246,54343,1,21795,0.3999999992,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
251,55595,1,22258,0.35714285289115655,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
256,56925,0,22729,0.4329896862578383,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
261,57837,1,23033,0.40217390867202274,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
266,59482,0,23478,0.37999999924,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
271,61569,1,24129,0.405999999188,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
276,62894,0,24533,0.3277310910599534,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
281,64037,0,24905,0.3170731681538767,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
286,65745,1,25321,0.357999999284,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
291,66613,0,25611,0.36363635812672185,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
296,67026,0,25734,0.3493975861518363,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
301,67402,1,25830,0.35227272326962816,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
306,69466,0,26362,0.335999999328,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
311,70691,0,26605,0.337999999324,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
316,72031,1,27036,0.37662337173216404,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
321,72558,1,27182,0.40707964241522443,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
326,73630,0,27510,0.3015872991937516,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
331,74082,1,27590,0.3636363615702479,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
336,74481,1,27692,0.34848484320477513,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
