Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
131,8783,0,2754,0.17741935197710723,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
136,9062,1,2803,0.1874999960937501,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
141,9334,0,2856,0.09803921376393698,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
146,9727,1,2927,0.18620689526753867,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
151,9988,1,2974,0.11111110864197538,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
156,10273,1,3034,0.20408162848813005,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
161,10597,0,3094,0.26582278144528126,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
166,10900,1,3139,0.20370369993141296,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
171,11200,1,3188,0.1718749973144532,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
176,11513,1,3258,0.3333333277777779,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
181,11847,0,3308,0.2894736804016621,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
186,12211,1,3369,0.2786885200214997,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
191,12493,1,3428,0.3555555476543212,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
196,12886,0,3532,0.5285714210204083,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
201,13155,1,3589,0.25423728382648675,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
206,13452,0,3643,0.2909090856198348,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
211,13727,1,3699,0.25999999480000013,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
216,14065,0,3786,0.1578947340720222,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
221,14331,1,3843,0.31999999360000014,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
226,14661,0,3918,0.19999999636363644,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
231,14986,0,3989,0.24074073628257897,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
236,15273,1,4056,0.1379310321046374,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
241,15625,1,4106,0.5306122394835486,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
246,15910,1,4182,0.1428571403061225,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
251,16289,1,4263,0.2799999962666667,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
256,16700,1,4344,0.199999996923077,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
261,17053,0,4411,0.3061224427321951,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
266,17365,0,4463,0.2388059665849856,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
271,17657,0,4507,0.19607842752787397,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
276,17953,1,4548,0.1718749973144532,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
281,18313,1,4619,0.33870967195629564,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
286,18664,1,4686,0.35483870395421446,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
291,18930,0,4738,0.311111104197531,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
296,19257,1,4817,0.47540982827197004,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
301,19608,1,4908,0.2954545387396696,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
306,20001,0,4995,0.23529411072664383,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
