Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
166,11523,1,6108,0.6499999891666669,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
171,11884,1,6292,0.7343749885253908,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
176,12212,1,6448,0.6065573671056169,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
181,12561,1,6627,0.5974025896441222,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
186,12912,1,6808,0.671232867517358,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
191,13228,1,6951,0.46268656025840954,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
196,13574,1,7125,0.597014916462464,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
201,13915,1,7295,0.7241379185493463,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
206,14279,1,7471,0.5915492874429678,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
211,14610,1,7628,0.6562499897460939,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
216,14957,1,7789,0.5342465680240196,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
221,15304,1,7953,0.5441176390570935,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
226,15661,1,8118,0.635135126552228,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
231,16014,1,8282,0.6338028079746083,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
236,16324,1,8426,0.6478873148184886,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
241,16652,0,8584,0.5599999925333334,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
246,16997,1,8744,0.608695643352237,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
251,17329,1,8892,0.5194805127340193,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
256,17672,1,9057,0.5833333252314816,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
261,18009,1,9218,0.5074626789930944,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
266,18354,1,9390,0.5645161199271593,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
271,18686,1,9542,0.6153846059171599,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
276,19033,1,9698,0.6065573671056169,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
281,19351,1,9825,0.5373134248162176,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
286,19694,1,9987,0.6093749904785158,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
291,20050,1,10159,0.5974025896441222,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
296,20375,1,10300,0.5468749914550782,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
301,20711,1,10447,0.6229508094598228,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
306,21051,1,10607,0.5866666588444446,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
311,21367,1,10751,0.5483870879292405,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
316,21717,0,10921,0.6290322479188347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
321,22052,1,11080,0.5294117569204153,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
326,22365,1,11232,0.47457626314277523,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
331,22723,1,11398,0.5277777704475309,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
336,23048,1,11536,0.5915492874429678,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
341,23372,1,11674,0.4285714224489797,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
346,23721,1,11823,0.57352940333045,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
351,24034,0,11953,0.6093749904785158,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
356,24407,1,12116,0.6292134760762531,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
361,24740,1,12270,0.49350648709731837,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
366,25062,1,12424,0.6666666565656567,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
371,25405,1,12572,0.5205479380746858,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
376,25741,1,12716,0.5753424578720211,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
381,26055,1,12835,0.4925373060815328,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
386,26411,1,12982,0.5974025896441222,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
391,26786,1,13143,0.647058814013841,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
396,27105,1,13282,0.44067795863257697,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
401,27432,0,13423,0.5151515073461893,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
406,27764,1,13564,0.47826086263390055,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
411,28084,1,13697,0.5161290239334029,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
416,28425,1,13846,0.4516128959417275,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
421,28786,1,14007,0.4482758543400715,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
426,29120,1,14135,0.535211260067447,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
431,29471,1,14277,0.47142856469387767,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
436,29810,1,14421,0.5362318762864946,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
441,30166,1,14576,0.47457626314277523,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
446,30517,1,14717,0.5972222139274693,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
451,30877,0,14860,0.453124992919922,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
456,31219,1,14990,0.5294117584775088,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
461,31548,1,15136,0.4237288063774779,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
466,31879,0,15288,0.5593220244182708,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
471,32212,1,15427,0.5714285632653062,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
476,32571,0,15577,0.4556961967633393,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
481,32918,1,15691,0.5138888817515433,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
486,33263,1,15828,0.5147058747837372,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
491,33624,1,15980,0.47058822837370257,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
496,33983,1,16117,0.45263157418282557,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
501,34340,1,16257,0.47560975029744207,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
506,34699,0,16387,0.4936708798269509,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
511,35033,1,16525,0.4516128959417275,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
516,35388,1,16673,0.4794520482266843,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
521,35736,1,16809,0.4920634842529606,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
526,36106,1,16952,0.49275361604704904,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
531,36451,1,17090,0.43749999316406263,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
536,36781,1,17218,0.4426229435635583,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
541,37155,1,17381,0.4857142787755103,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
546,37491,1,17516,0.5081967129803818,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
551,37810,1,17638,0.5312499916992189,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
556,38149,1,17782,0.48275861236623085,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
561,38498,0,17906,0.5405405332359388,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
566,38838,0,18035,0.4415584358239164,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
571,39188,1,18163,0.4225352053164056,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
576,39526,1,18284,0.39999999333333347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
581,39849,1,18397,0.5245901553345876,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
586,40224,1,18543,0.47457626314277523,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
591,40572,1,18662,0.47826086263390055,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
596,40902,0,18790,0.4285714217687076,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
601,41254,1,18908,0.4492753558076036,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
606,41617,1,19044,0.5066666599111113,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
611,41959,1,19172,0.44615383928994096,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
616,42286,1,19293,0.5245901553345876,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
621,42634,0,19420,0.4999999934210527,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
626,42960,1,19549,0.5909090819559231,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
631,43320,1,19664,0.4285714234693878,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
636,43664,1,19792,0.4799999936000001,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
641,43994,1,19908,0.2622950776672938,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
646,44341,0,20033,0.5245901553345876,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
651,44694,1,20164,0.384615378698225,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
656,45003,1,20279,0.5499999908333335,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
661,45367,1,20405,0.4444444389574761,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
666,45723,1,20537,0.3650793592844546,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
671,46057,0,20643,0.40697673945375884,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
676,46401,1,20770,0.3787878730486686,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
681,46750,1,20883,0.32432431994156324,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
686,47074,1,20984,0.3787878730486686,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
691,47413,1,21115,0.403225799947971,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
696,47769,1,21236,0.5285714210204083,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
701,48102,1,21339,0.5967741839229971,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
706,48443,1,21469,0.5423728721631716,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
711,48769,1,21587,0.4603174530108341,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
716,49121,1,21705,0.36619717794088485,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
721,49489,1,21820,0.3823529355536333,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
726,49836,1,21956,0.43749999316406263,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
731,50193,1,22065,0.3975903566555379,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
736,50545,1,22175,0.36249999546875006,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
741,50907,1,22294,0.4736842042936289,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
746,51268,1,22417,0.4078947314750693,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
751,51617,1,22524,0.44578312715923946,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
756,51945,0,22661,0.4918032706261759,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
761,52282,1,22771,0.4848484775022958,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
766,52653,1,22883,0.4487179429651546,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
771,53016,0,22993,0.34999999562500006,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
776,53371,1,23108,0.38805969570060156,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
781,53757,1,23225,0.4999999934210527,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
786,54120,0,23342,0.4843749924316408,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
791,54488,1,23451,0.4318181769111571,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
796,54837,1,23571,0.27536231484982154,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
801,55204,1,23699,0.4285714217687076,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
806,55534,1,23813,0.3389830451019823,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
811,55861,1,23908,0.3636363589138135,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
816,56201,1,24020,0.3770491741467349,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
821,56557,1,24131,0.3611111060956791,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
826,56919,1,24269,0.33783783327246175,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
831,57247,1,24374,0.34426228943832315,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
836,57635,0,24494,0.3012048156481348,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
841,57959,1,24601,0.34920634366339137,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
846,58305,1,24698,0.45901638591776417,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
851,58643,0,24809,0.41791044152372475,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
856,59003,1,24912,0.5217391228733461,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
861,59372,1,25027,0.33333332888888895,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
866,59735,1,25138,0.44285713653061237,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
871,60094,1,25252,0.44067795863257697,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
876,60442,1,25360,0.3770491741467349,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
881,60766,0,25456,0.36619717794088485,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
886,61127,1,25577,0.3275862012485138,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
891,61480,1,25687,0.37499999531250006,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
896,61843,1,25802,0.3611111060956791,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
901,62198,1,25920,0.2676056300337235,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
906,62541,1,26025,0.3666666605555557,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
911,62880,1,26123,0.4218749934082032,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
916,63227,0,26240,0.3437499946289064,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
921,63573,1,26342,0.44285713653061237,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
926,63912,1,26445,0.347826081915564,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
931,64249,1,26539,0.4999999916666668,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
936,64618,1,26650,0.29999999625000007,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
941,64964,1,26748,0.3676470534169551,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
946,65318,1,26847,0.18461538177514797,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
951,65675,1,26944,0.31578946952908593,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
956,66033,0,27041,0.26562499584960947,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
961,66399,1,27155,0.453124992919922,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
966,66746,1,27250,0.3626373586523367,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
971,67086,1,27364,0.2499999958333334,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
976,67422,1,27470,0.3650793592844546,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
981,67794,1,27578,0.29729729327976634,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
986,68121,1,27656,0.2941176427335641,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
991,68469,0,27769,0.34848484320477513,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
996,68800,0,27861,0.2999999950000001,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1001,69171,1,27960,0.34117646657439454,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1006,69548,0,28055,0.4117646998269897,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1011,69887,1,28146,0.30232557787993514,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1016,70215,1,28239,0.36363635812672185,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1021,70579,1,28345,0.34920634366339137,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1026,70947,0,28445,0.27397259898667675,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1031,71295,1,28545,0.2916666626157408,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1036,71642,1,28648,0.3194444400077161,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1041,71964,1,28745,0.17543859341335802,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1046,72308,1,28835,0.3599999952000001,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1051,72664,1,28936,0.3684210477839336,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1056,73008,1,29015,0.25925925605852773,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1061,73372,1,29117,0.3666666605555557,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1066,73712,1,29209,0.34920634366339137,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1071,74042,1,29305,0.2686567124081088,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1076,74386,1,29385,0.2857142823129252,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1081,74747,1,29488,0.3770491741467349,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
