Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
161,32481,1,10790,0.5357142665816333,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
166,33682,1,11042,0.387999999224,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
171,34939,1,11300,0.247999999504,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
176,36595,0,11509,0.277999999444,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
181,36914,1,11643,0.39583332508680574,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
186,37300,1,11810,0.49999998750000035,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
191,37583,1,11899,0.4333333285185186,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
196,37891,1,12011,0.5471698009967962,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
201,39453,1,12328,0.23821989466434582,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
206,40155,0,12490,0.6103896024624728,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
211,40571,1,12650,0.31249999348958346,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
216,41410,1,12935,0.5520833275824654,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
221,42261,0,13115,0.23999999952,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
226,43566,1,13365,0.3478260839319471,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
231,44966,0,13782,0.28999999942,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
236,45774,0,13915,0.155999999688,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
241,46626,1,14110,0.4936708798269509,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
246,47364,1,14262,0.5769230658284026,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
251,48188,0,14470,0.5632183843308232,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
256,48626,1,14623,0.4150943357066572,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
261,49495,1,14764,0.40689654891795485,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
266,50272,1,14932,0.4925373060815328,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
271,51103,0,15139,0.5487804811124332,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
276,51880,1,15291,0.5098039115724724,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
281,52230,0,15414,0.5490195970780472,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
286,53367,1,15647,0.30663615490472274,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
291,53802,1,15795,0.4629629586762689,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
296,54683,1,15993,0.45833332378472247,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
301,55596,1,16337,0.4857142718367351,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
306,56277,1,16514,0.3488372011898325,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
311,57129,0,16775,0.43269230353180477,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
316,57948,1,16922,0.155999999688,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
321,59156,1,17247,0.3134328311427936,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
326,59929,0,17490,0.428571416326531,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
331,60660,1,17702,0.31481480898491093,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
336,61520,1,17969,0.28787878351698815,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
341,62315,1,18111,0.35820895255067947,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
346,62647,1,18232,0.37209301460248806,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
351,63910,0,18468,0.267999999464,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
356,64738,1,18586,0.3461538428254438,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
361,65893,0,18760,0.3257261404030578,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
366,66569,1,18921,0.3589743497698885,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
371,67330,0,19069,0.2444444417283951,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
376,68942,0,19414,0.3448275743162905,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
381,69755,1,19604,0.22916666427951393,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
386,70941,1,19727,0.187999999624,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
391,72468,1,19948,0.2660332535248616,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
396,72751,1,20049,0.5957446681756454,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
401,73135,1,20169,0.2727272644628102,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
406,73403,1,20245,0.35135134185536915,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
411,74904,0,20570,0.3414634063057706,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
416,75311,1,20680,0.2719298221760542,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
421,75971,1,20876,0.428571424969988,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
426,76390,0,21019,0.2954545387396696,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
431,77514,1,21229,0.43902437953599077,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
436,79166,1,21455,0.13999999972,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
441,79891,0,21635,0.5394736771121885,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
446,81019,0,21884,0.32653060558100805,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
451,83118,1,22176,0.167999999664,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
456,83850,1,22251,0.25399999949200003,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
461,84682,1,22438,0.35227272326962816,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
466,85563,1,22727,0.41269840614764436,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
471,86814,1,22889,0.205999999588,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
476,87139,1,22997,0.49999999444444454,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
481,87965,1,23129,0.395999999208,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
486,88522,0,23276,0.5555555514403293,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
491,89624,1,23513,0.36666665444444485,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
496,90513,1,23801,0.25274724996981046,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
501,91305,1,23988,0.2333333255555558,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
506,92558,1,24202,0.177999999644,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
511,93307,0,24341,0.47169810430758297,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
516,93678,0,24435,0.32799999737600005,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
521,94465,1,24518,0.153999999692,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
526,95590,0,24633,0.38297871525577204,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
531,95902,1,24740,0.44680850113173404,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
536,96762,1,24944,0.4482758543400715,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
541,97297,1,25075,0.2718446575549062,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
546,98123,0,25248,0.47058822145328766,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
551,99274,1,25350,0.12999999974,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
556,99630,1,25471,0.4255319058397467,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
