Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
171,13481,0,7009,0.6399999914666668,0.01,15000,False,4e-06
176,13842,1,7196,0.7101449172442766,0.01,15000,False,4e-06
181,14208,0,7375,0.7303370704456509,0.01,15000,False,4e-06
186,14578,0,7553,0.7564102467126892,0.01,15000,False,4e-06
191,14922,0,7733,0.6710526227493077,0.01,15000,False,4e-06
196,15262,1,7906,0.6666666574074076,0.01,15000,False,4e-06
201,15614,0,8093,0.695652163831128,0.01,15000,False,4e-06
206,15957,0,8265,0.6176470497404846,0.01,15000,False,4e-06
211,16311,0,8441,0.7164178997549567,0.01,15000,False,4e-06
216,16694,0,8655,0.5833333252314816,0.01,15000,False,4e-06
221,17064,0,8846,0.6075949290177858,0.01,15000,False,4e-06
226,17464,0,9067,0.6301369776693565,0.01,15000,False,4e-06
231,18044,0,9285,0.7116788295194203,0.01,15000,False,4e-06
236,18401,0,9489,0.7352941068339102,0.01,15000,False,4e-06
241,18786,0,9703,0.647058814013841,0.01,15000,False,4e-06
246,19133,0,9878,0.6666666565656567,0.01,15000,False,4e-06
251,19570,0,10072,0.6724137873067777,0.01,15000,False,4e-06
256,19950,0,10272,0.6666666587301588,0.01,15000,False,4e-06
261,20306,0,10462,0.6764705782871974,0.01,15000,False,4e-06
266,20649,1,10632,0.5757575670339763,0.01,15000,False,4e-06
271,21010,0,10814,0.5616438279226873,0.01,15000,False,4e-06
276,21375,1,11003,0.49999999264705897,0.01,15000,False,4e-06
281,21888,1,11252,0.6082474164098205,0.01,15000,False,4e-06
286,22357,0,11515,0.7283950527358636,0.01,15000,False,4e-06
291,22731,1,11711,0.6785714204931974,0.01,15000,False,4e-06
296,23090,0,11912,0.6376811501785341,0.01,15000,False,4e-06
301,23460,1,12106,0.6756756665449235,0.01,15000,False,4e-06
306,23830,0,12323,0.5757575670339763,0.01,15000,False,4e-06
311,24491,1,12727,0.5999999925000001,0.01,15000,False,4e-06
316,24893,0,12961,0.6142857055102042,0.01,15000,False,4e-06
321,25251,0,13148,0.671232867517358,0.01,15000,False,4e-06
326,25614,1,13339,0.676056328506249,0.01,15000,False,4e-06
331,25982,1,13513,0.5714285646258505,0.01,15000,False,4e-06
336,26328,1,13696,0.5606060521120295,0.01,15000,False,4e-06
341,26724,1,13909,0.6388888800154322,0.01,15000,False,4e-06
346,27127,0,14133,0.6865671539318335,0.01,15000,False,4e-06
351,27486,0,14309,0.5633802737552074,0.01,15000,False,4e-06
356,27849,1,14516,0.65151514164371,0.01,15000,False,4e-06
361,28232,1,14713,0.6962025228328795,0.01,15000,False,4e-06
366,28946,0,15148,0.5571428491836736,0.01,15000,False,4e-06
371,29327,0,15351,0.5671641706393408,0.01,15000,False,4e-06
376,29714,1,15538,0.5540540465668372,0.01,15000,False,4e-06
381,30075,0,15728,0.61842104449446,0.01,15000,False,4e-06
386,30456,1,15941,0.6153846059171599,0.01,15000,False,4e-06
391,30835,0,16149,0.5921052553670362,0.01,15000,False,4e-06
396,31219,1,16334,0.6190476116780046,0.01,15000,False,4e-06
401,31566,1,16506,0.6451612799167535,0.01,15000,False,4e-06
406,31932,1,16696,0.6329113843935268,0.01,15000,False,4e-06
411,32379,1,16899,0.6715328418136289,0.01,15000,False,4e-06
416,32902,0,17198,0.5322580559313217,0.01,15000,False,4e-06
421,33270,0,17372,0.6619718216623688,0.01,15000,False,4e-06
426,33818,1,17692,0.569230760473373,0.01,15000,False,4e-06
431,34158,0,17856,0.6197183011307281,0.01,15000,False,4e-06
436,34523,1,18018,0.5394736771121885,0.01,15000,False,4e-06
441,34877,1,18202,0.5606060521120295,0.01,15000,False,4e-06
446,35402,1,18391,0.6480686667464864,0.01,15000,False,4e-06
451,35753,0,18555,0.7352941068339102,0.01,15000,False,4e-06
456,36102,1,18725,0.5820895435509024,0.01,15000,False,4e-06
461,36463,0,18908,0.714285702947846,0.01,15000,False,4e-06
466,36880,0,19110,0.6202531567056563,0.01,15000,False,4e-06
471,37269,0,19298,0.6025640948389219,0.01,15000,False,4e-06
476,37616,0,19472,0.5972222139274693,0.01,15000,False,4e-06
481,38002,1,19657,0.5696202459541742,0.01,15000,False,4e-06
486,38418,0,19863,0.6338028079746083,0.01,15000,False,4e-06
491,38783,1,20029,0.5454545383707203,0.01,15000,False,4e-06
496,39165,1,20222,0.5925925852766347,0.01,15000,False,4e-06
501,39545,0,20420,0.6027397177706888,0.01,15000,False,4e-06
506,39938,1,20627,0.5662650534184933,0.01,15000,False,4e-06
511,40331,1,20814,0.6631578877562327,0.01,15000,False,4e-06
516,40702,0,21004,0.584615375621302,0.01,15000,False,4e-06
521,41096,0,21199,0.7027026932067204,0.01,15000,False,4e-06
526,41447,1,21357,0.5972222139274693,0.01,15000,False,4e-06
531,42044,1,21689,0.7042253421940093,0.01,15000,False,4e-06
536,42406,0,21872,0.6056337942868479,0.01,15000,False,4e-06
541,42763,1,22027,0.6025640948389219,0.01,15000,False,4e-06
546,43131,1,22192,0.6024096312962696,0.01,15000,False,4e-06
551,43541,0,22411,0.553846145325444,0.01,15000,False,4e-06
556,43908,0,22587,0.49350648709731837,0.01,15000,False,4e-06
561,44259,0,22744,0.5833333252314816,0.01,15000,False,4e-06
566,44617,1,22915,0.6060605968778697,0.01,15000,False,4e-06
571,44985,1,23103,0.49333332675555563,0.01,15000,False,4e-06
576,45338,0,23248,0.6842105173130195,0.01,15000,False,4e-06
581,45740,0,23448,0.6301369776693565,0.01,15000,False,4e-06
586,46229,0,23697,0.5647058757093426,0.01,15000,False,4e-06
591,46589,0,23868,0.6883116793725756,0.01,15000,False,4e-06
596,46969,1,24073,0.6307692210650889,0.01,15000,False,4e-06
601,47506,0,24249,0.6074380140188512,0.01,15000,False,4e-06
606,47861,1,24443,0.6029411676038063,0.01,15000,False,4e-06
611,48232,1,24616,0.6249999913194446,0.01,15000,False,4e-06
616,48620,1,24814,0.523076915029586,0.01,15000,False,4e-06
621,48997,1,25010,0.7176470503806229,0.01,15000,False,4e-06
626,49354,0,25175,0.6056337942868479,0.01,15000,False,4e-06
631,49713,1,25351,0.6060605968778697,0.01,15000,False,4e-06
