Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
351,30749,1,18269,0.7261904675453515,0.01,15000,False,4e-06
356,31192,1,18535,0.7222222121913582,0.01,15000,False,4e-06
361,31620,0,18780,0.726315781828255,0.01,15000,False,4e-06
366,32019,1,19011,0.6708860674571384,0.01,15000,False,4e-06
371,32429,1,19260,0.6493506409175241,0.01,15000,False,4e-06
376,32865,1,19524,0.6478873148184886,0.01,15000,False,4e-06
381,33266,1,19744,0.7466666567111113,0.01,15000,False,4e-06
386,33707,1,19983,0.6292134760762531,0.01,15000,False,4e-06
391,34126,1,20207,0.6249999921875001,0.01,15000,False,4e-06
396,34517,1,20429,0.6710526227493077,0.01,15000,False,4e-06
401,34899,1,20654,0.6486486398831265,0.01,15000,False,4e-06
406,35302,1,20872,0.7142857057823131,0.01,15000,False,4e-06
411,35703,1,21087,0.722222214197531,0.01,15000,False,4e-06
416,36087,1,21294,0.6624999917187501,0.01,15000,False,4e-06
421,36469,1,21508,0.7083333234953705,0.01,15000,False,4e-06
426,36862,0,21728,0.6962025228328795,0.01,15000,False,4e-06
431,37264,1,21949,0.7294117561245675,0.01,15000,False,4e-06
436,37708,1,22194,0.690476182256236,0.01,15000,False,4e-06
441,38138,1,22430,0.6352941101730105,0.01,15000,False,4e-06
446,38539,1,22645,0.6582278397692679,0.01,15000,False,4e-06
451,38936,1,22863,0.6282051201512164,0.01,15000,False,4e-06
456,39376,1,23097,0.7195121863474124,0.01,15000,False,4e-06
461,39773,1,23318,0.6756756665449235,0.01,15000,False,4e-06
466,40179,0,23544,0.6582278397692679,0.01,15000,False,4e-06
471,40567,1,23752,0.690476182256236,0.01,15000,False,4e-06
476,40962,0,23974,0.7083333234953705,0.01,15000,False,4e-06
481,41387,0,24211,0.7123287573653595,0.01,15000,False,4e-06
486,41795,1,24436,0.6883116793725756,0.01,15000,False,4e-06
491,42179,0,24644,0.7297297198685173,0.01,15000,False,4e-06
496,42586,1,24849,0.7849462281188578,0.01,15000,False,4e-06
501,43013,1,25068,0.7499999910714287,0.01,15000,False,4e-06
506,43448,1,25312,0.605263149930748,0.01,15000,False,4e-06
511,43823,1,25509,0.6202531567056563,0.01,15000,False,4e-06
516,44226,1,25703,0.7582417499094314,0.01,15000,False,4e-06
521,44628,0,25918,0.6853932507259185,0.01,15000,False,4e-06
526,45036,0,26140,0.6999999900000001,0.01,15000,False,4e-06
531,45591,1,26454,0.7407407315957935,0.01,15000,False,4e-06
536,46415,1,26667,0.655999998688,0.01,15000,False,4e-06
541,46822,1,26895,0.6172839429964946,0.01,15000,False,4e-06
546,47280,1,27135,0.6951219427424153,0.01,15000,False,4e-06
551,47912,0,27512,0.5974025896441222,0.01,15000,False,4e-06
556,48334,1,27738,0.7297297198685173,0.01,15000,False,4e-06
561,48948,1,27944,0.6046511607818899,0.01,15000,False,4e-06
566,49325,1,28140,0.6666666577777779,0.01,15000,False,4e-06
571,49722,1,28345,0.5897435821827746,0.01,15000,False,4e-06
