Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
171,18373,1,11556,0.7111111032098767,0.01,15000,True,4e-06
176,18809,1,11811,0.6666666590038315,0.01,15000,True,4e-06
181,19265,1,12073,0.6853932507259185,0.01,15000,True,4e-06
186,19709,0,12344,0.7999999905882355,0.01,15000,True,4e-06
191,20138,1,12606,0.7349397501814489,0.01,15000,True,4e-06
196,20582,0,12872,0.72093022417523,0.01,15000,True,4e-06
201,21018,1,13124,0.7011494172281676,0.01,15000,True,4e-06
206,21464,1,13384,0.6781609117452769,0.01,15000,True,4e-06
211,21907,1,13648,0.7471264281939491,0.01,15000,True,4e-06
216,22349,0,13914,0.7640449352354501,0.01,15000,True,4e-06
221,22783,1,14161,0.6590909016012397,0.01,15000,True,4e-06
226,23224,1,14401,0.6511627831260142,0.01,15000,True,4e-06
231,23651,0,14655,0.7411764618685123,0.01,15000,True,4e-06
236,24088,1,14909,0.761363627711777,0.01,15000,True,4e-06
241,24530,1,15160,0.7555555471604939,0.01,15000,True,4e-06
246,24963,1,15397,0.6666666590038315,0.01,15000,True,4e-06
251,25404,1,15660,0.7011494172281676,0.01,15000,True,4e-06
256,25840,1,15915,0.6941176388927337,0.01,15000,True,4e-06
261,26282,1,16162,0.7241379227110584,0.01,15000,True,4e-06
266,26713,1,16410,0.7499999914772728,0.01,15000,True,4e-06
271,27158,1,16677,0.7472527390411787,0.01,15000,True,4e-06
276,27596,1,16921,0.7906976652244457,0.01,15000,True,4e-06
281,28038,1,17178,0.6705882274048444,0.01,15000,True,4e-06
286,28473,1,17435,0.7261904675453515,0.01,15000,True,4e-06
291,28913,1,17677,0.7191011155157179,0.01,15000,True,4e-06
296,29360,1,17923,0.7241379227110584,0.01,15000,True,4e-06
301,29804,1,18181,0.6363636291322315,0.01,15000,True,4e-06
306,30254,1,18414,0.6813186738316629,0.01,15000,True,4e-06
311,30699,1,18655,0.7078651605857847,0.01,15000,True,4e-06
316,31132,1,18896,0.7471264281939491,0.01,15000,True,4e-06
321,31569,1,19131,0.7333333251851853,0.01,15000,True,4e-06
326,32008,1,19382,0.6111111043209877,0.01,15000,True,4e-06
331,32441,1,19642,0.7045454465392563,0.01,15000,True,4e-06
336,32876,1,19871,0.614457823922195,0.01,15000,True,4e-06
341,33313,1,20133,0.6853932507259185,0.01,15000,True,4e-06
346,33748,1,20373,0.7023809440192745,0.01,15000,True,4e-06
351,34180,1,20596,0.6951219427424153,0.01,15000,True,4e-06
356,34611,1,20824,0.6744185968090861,0.01,15000,True,4e-06
361,35049,1,21054,0.6590909016012397,0.01,15000,True,4e-06
366,35488,1,21291,0.681818174070248,0.01,15000,True,4e-06
371,35923,1,21525,0.709302317333694,0.01,15000,True,4e-06
376,36367,1,21757,0.7173912965500946,0.01,15000,True,4e-06
381,36795,1,21995,0.7045454465392563,0.01,15000,True,4e-06
386,37226,1,22218,0.6190476116780046,0.01,15000,True,4e-06
391,37669,1,22458,0.6896551644867223,0.01,15000,True,4e-06
396,38108,1,22711,0.6219512119274243,0.01,15000,True,4e-06
401,38553,1,22958,0.7816091864182853,0.01,15000,True,4e-06
406,39000,1,23206,0.6547618969671203,0.01,15000,True,4e-06
411,39431,1,23434,0.7272727190082646,0.01,15000,True,4e-06
416,39859,1,23668,0.5714285646258505,0.01,15000,True,4e-06
421,40292,1,23906,0.7951807133110758,0.01,15000,True,4e-06
426,40727,1,24136,0.6666666590038315,0.01,15000,True,4e-06
431,41167,1,24367,0.6506024017999711,0.01,15000,True,4e-06
436,41600,1,24587,0.6046511557598703,0.01,15000,True,4e-06
441,42035,1,24818,0.7011494172281676,0.01,15000,True,4e-06
446,42470,1,25058,0.709302317333694,0.01,15000,True,4e-06
451,42908,1,25303,0.7499999910714287,0.01,15000,True,4e-06
456,43343,0,25530,0.61797752114632,0.01,15000,True,4e-06
461,43772,1,25760,0.771084328059225,0.01,15000,True,4e-06
466,44201,1,25982,0.7325581310167659,0.01,15000,True,4e-06
471,44631,1,26208,0.690476182256236,0.01,15000,True,4e-06
476,45067,1,26452,0.6823529331487891,0.01,15000,True,4e-06
481,45505,1,26689,0.6428571352040817,0.01,15000,True,4e-06
486,45937,1,26916,0.7142857057823131,0.01,15000,True,4e-06
491,46376,1,27138,0.5978260804584122,0.01,15000,True,4e-06
496,46811,1,27360,0.7159090827737604,0.01,15000,True,4e-06
501,47252,1,27587,0.6395348762844782,0.01,15000,True,4e-06
506,47686,0,27812,0.7191011155157179,0.01,15000,True,4e-06
511,48120,1,28046,0.6190476116780046,0.01,15000,True,4e-06
516,48556,1,28274,0.5168539267769222,0.01,15000,True,4e-06
521,48983,1,28490,0.761363627711777,0.01,15000,True,4e-06
526,49425,0,28720,0.6931818103047521,0.01,15000,True,4e-06
531,49873,1,28953,0.712643669969613,0.01,15000,True,4e-06
