Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
171,11256,1,5545,0.5762711766733699,0.01,15000,True,4e-06
176,11555,1,5682,0.6101694811835682,0.01,15000,True,4e-06
181,11857,0,5823,0.6724137815101072,0.01,15000,True,4e-06
186,12149,1,5968,0.5535714186862247,0.01,15000,True,4e-06
191,12444,1,6123,0.4915254153978743,0.01,15000,True,4e-06
196,12743,1,6251,0.5833333236111113,0.01,15000,True,4e-06
201,13042,1,6380,0.6984126873267827,0.01,15000,True,4e-06
206,13333,0,6519,0.6206896444708683,0.01,15000,True,4e-06
211,13626,1,6646,0.46551723335315115,0.01,15000,True,4e-06
216,13927,1,6793,0.5254237199080726,0.01,15000,True,4e-06
221,14226,1,6914,0.4838709599375652,0.01,15000,True,4e-06
226,14523,0,7043,0.43103447532699185,0.01,15000,True,4e-06
231,14824,0,7171,0.5614034989227457,0.01,15000,True,4e-06
236,15132,1,7308,0.47540982827197004,0.01,15000,True,4e-06
241,15437,1,7440,0.5245901553345876,0.01,15000,True,4e-06
246,15747,1,7556,0.44999999250000017,0.01,15000,True,4e-06
251,16054,0,7690,0.46666665888888903,0.01,15000,True,4e-06
256,16363,1,7817,0.5555555467372135,0.01,15000,True,4e-06
261,16667,1,7926,0.5161290239334029,0.01,15000,True,4e-06
266,16974,1,8039,0.5483870879292405,0.01,15000,True,4e-06
271,17276,0,8154,0.5245901553345876,0.01,15000,True,4e-06
276,17584,1,8256,0.5937499907226564,0.01,15000,True,4e-06
281,17885,1,8363,0.5499999908333335,0.01,15000,True,4e-06
286,18194,1,8484,0.5396825311161503,0.01,15000,True,4e-06
291,18501,1,8605,0.42622950120935243,0.01,15000,True,4e-06
296,18803,1,8722,0.5737704823972052,0.01,15000,True,4e-06
301,19115,1,8851,0.44615383928994096,0.01,15000,True,4e-06
306,19425,1,8959,0.49230768473372793,0.01,15000,True,4e-06
311,19729,1,9077,0.41269840614764436,0.01,15000,True,4e-06
316,20031,0,9182,0.5161290239334029,0.01,15000,True,4e-06
321,20341,1,9297,0.5645161199271593,0.01,15000,True,4e-06
326,20646,0,9405,0.38333332694444455,0.01,15000,True,4e-06
331,20958,1,9501,0.4843749924316408,0.01,15000,True,4e-06
336,21263,1,9615,0.5172413703923902,0.01,15000,True,4e-06
341,21575,1,9736,0.34920634366339137,0.01,15000,True,4e-06
346,21882,1,9844,0.39999999333333347,0.01,15000,True,4e-06
351,22192,1,9951,0.45901638591776417,0.01,15000,True,4e-06
356,22502,1,10033,0.5409835976887934,0.01,15000,True,4e-06
361,22814,1,10121,0.41538460899408297,0.01,15000,True,4e-06
366,23122,1,10219,0.2833333286111112,0.01,15000,True,4e-06
371,23429,1,10314,0.38709676795005216,0.01,15000,True,4e-06
376,23749,1,10422,0.34920634366339137,0.01,15000,True,4e-06
381,24051,1,10524,0.2999999950000001,0.01,15000,True,4e-06
386,24363,1,10621,0.5079364998740238,0.01,15000,True,4e-06
391,24675,1,10729,0.4516128959417275,0.01,15000,True,4e-06
396,24994,1,10828,0.384615378698225,0.01,15000,True,4e-06
401,25319,1,10937,0.43548386394380867,0.01,15000,True,4e-06
406,25635,1,11044,0.38095237490551787,0.01,15000,True,4e-06
411,25948,1,11142,0.41269840614764436,0.01,15000,True,4e-06
416,26258,1,11231,0.41791044152372475,0.01,15000,True,4e-06
421,26572,0,11339,0.46268656025840954,0.01,15000,True,4e-06
426,26884,1,11442,0.360655731792529,0.01,15000,True,4e-06
431,27200,1,11547,0.39344261650094076,0.01,15000,True,4e-06
436,27520,1,11658,0.35483870395421446,0.01,15000,True,4e-06
441,27832,1,11750,0.25806451196670144,0.01,15000,True,4e-06
446,28152,1,11874,0.4838709599375652,0.01,15000,True,4e-06
451,28477,1,11984,0.39705881769031154,0.01,15000,True,4e-06
456,28790,0,12087,0.523809515495087,0.01,15000,True,4e-06
461,29110,1,12196,0.32812499487304697,0.01,15000,True,4e-06
466,29438,1,12323,0.3749999941406251,0.01,15000,True,4e-06
471,29761,1,12425,0.44444443738977085,0.01,15000,True,4e-06
476,30076,1,12511,0.3650793592844546,0.01,15000,True,4e-06
481,30386,1,12591,0.3174603124212649,0.01,15000,True,4e-06
486,30700,1,12682,0.29508196237570555,0.01,15000,True,4e-06
491,31024,1,12786,0.33333332828282836,0.01,15000,True,4e-06
496,31348,1,12881,0.384615378698225,0.01,15000,True,4e-06
501,31666,0,12994,0.33846153325443795,0.01,15000,True,4e-06
506,31981,1,13074,0.42622950120935243,0.01,15000,True,4e-06
511,32295,1,13166,0.39393938797061534,0.01,15000,True,4e-06
516,32602,0,13243,0.3968253905265811,0.01,15000,True,4e-06
521,32914,1,13324,0.2499999958333334,0.01,15000,True,4e-06
526,33232,1,13394,0.30158729680020163,0.01,15000,True,4e-06
531,33552,1,13493,0.33870967195629564,0.01,15000,True,4e-06
536,33864,1,13578,0.41935483194588985,0.01,15000,True,4e-06
541,34167,1,13655,0.22950819295888208,0.01,15000,True,4e-06
546,34483,1,13737,0.22580644797086374,0.01,15000,True,4e-06
551,34810,1,13833,0.26562499584960947,0.01,15000,True,4e-06
556,35124,1,13904,0.32307691810650896,0.01,15000,True,4e-06
561,35441,0,13987,0.22950819295888208,0.01,15000,True,4e-06
566,35750,1,14066,0.33870967195629564,0.01,15000,True,4e-06
571,36067,1,14158,0.26984126555807514,0.01,15000,True,4e-06
576,36375,1,14235,0.29032257596253913,0.01,15000,True,4e-06
581,36686,0,14309,0.27419354396462026,0.01,15000,True,4e-06
586,36997,1,14388,0.2833333286111112,0.01,15000,True,4e-06
591,37312,1,14463,0.316666661388889,0.01,15000,True,4e-06
596,37628,1,14555,0.21874999658203131,0.01,15000,True,4e-06
601,37944,1,14633,0.2857142811791384,0.01,15000,True,4e-06
606,38256,1,14707,0.32307691810650896,0.01,15000,True,4e-06
611,38573,1,14782,0.403225799947971,0.01,15000,True,4e-06
616,38887,1,14857,0.31249999511718757,0.01,15000,True,4e-06
621,39206,1,14929,0.30645160796045795,0.01,15000,True,4e-06
626,39513,1,14995,0.3333333277777779,0.01,15000,True,4e-06
631,39826,1,15070,0.30303029843893486,0.01,15000,True,4e-06
636,40143,0,15148,0.499999991935484,0.01,15000,True,4e-06
641,40456,1,15243,0.3709677359521333,0.01,15000,True,4e-06
646,40775,1,15325,0.3593749943847657,0.01,15000,True,4e-06
651,41086,1,15438,0.360655731792529,0.01,15000,True,4e-06
656,41404,1,15556,0.292307687810651,0.01,15000,True,4e-06
661,41716,1,15657,0.4426229435635583,0.01,15000,True,4e-06
666,42037,1,15769,0.3968253905265811,0.01,15000,True,4e-06
671,42351,1,15861,0.15624999755859378,0.01,15000,True,4e-06
676,42664,1,15966,0.3437499946289064,0.01,15000,True,4e-06
681,42980,0,16067,0.3968253905265811,0.01,15000,True,4e-06
686,43297,1,16172,0.399999993846154,0.01,15000,True,4e-06
691,43611,1,16269,0.40983605885514657,0.01,15000,True,4e-06
696,43925,1,16357,0.4838709599375652,0.01,15000,True,4e-06
701,44242,1,16463,0.4062499936523439,0.01,15000,True,4e-06
706,44560,1,16569,0.43749999316406263,0.01,15000,True,4e-06
711,44881,0,16662,0.4285714217687076,0.01,15000,True,4e-06
716,45193,0,16767,0.38709676795005216,0.01,15000,True,4e-06
721,45502,1,16884,0.3650793592844546,0.01,15000,True,4e-06
726,45815,0,17003,0.4218749934082032,0.01,15000,True,4e-06
731,46126,1,17099,0.30645160796045795,0.01,15000,True,4e-06
736,46439,0,17187,0.41269840614764436,0.01,15000,True,4e-06
741,46747,1,17288,0.4516128959417275,0.01,15000,True,4e-06
746,47061,1,17409,0.3906249938964845,0.01,15000,True,4e-06
751,47378,1,17525,0.4062499936523439,0.01,15000,True,4e-06
756,47687,1,17645,0.5254237199080726,0.01,15000,True,4e-06
761,47989,0,17766,0.5254237199080726,0.01,15000,True,4e-06
766,48300,0,17886,0.4999999913793105,0.01,15000,True,4e-06
771,48614,1,18020,0.5737704823972052,0.01,15000,True,4e-06
776,48930,1,18142,0.5322580559313217,0.01,15000,True,4e-06
781,49250,1,18266,0.5999999907692309,0.01,15000,True,4e-06
786,49565,1,18366,0.30769230295857997,0.01,15000,True,4e-06
791,49883,0,18474,0.44615383928994096,0.01,15000,True,4e-06
