Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
186,11556,1,6845,0.684782601252363,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
191,11915,1,7020,0.7052631504709143,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
196,12205,1,7194,0.5333333244444446,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
201,12525,1,7380,0.6833333219444446,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
206,12840,1,7581,0.7826086786389418,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
211,13179,1,7785,0.7297297198685173,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
216,13443,0,7927,0.9019607666282203,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
221,13792,1,8128,0.7241379185493463,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
226,14068,1,8286,0.7499999866071432,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
231,14416,0,8508,0.7499999855769234,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
236,14730,1,8659,0.7096774079084289,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
241,15079,1,8854,0.8243243131848066,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
246,15474,1,9058,0.6702127588275238,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
251,15767,0,9234,0.7142856997084551,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
256,16107,1,9451,0.5961538346893493,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
261,16459,1,9642,0.6101694811835682,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
266,16783,1,9856,0.7719298110187752,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
271,17054,1,9994,0.6545454426446283,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
276,17369,1,10176,0.8461538298816571,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
281,17628,0,10318,0.6428571313775513,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
286,17961,1,10517,0.7291666514756948,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
291,18318,0,10707,0.5094339526521896,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
296,18641,0,10863,0.5172413703923902,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
301,18938,1,11020,0.6909090783471077,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
306,19282,1,11214,0.6521738988657848,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
311,19556,0,11365,0.47999999040000024,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
316,19852,1,11534,0.6792452702029195,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
