Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
346,21245,1,10609,0.6153846059171599,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
351,21560,1,10749,0.5396825311161503,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
356,21877,1,10898,0.58730157797934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,22191,1,11035,0.5555555467372135,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,22509,1,11181,0.5937499907226564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,22823,1,11318,0.553846145325444,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,23139,1,11451,0.6666666560846563,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,23456,1,11583,0.5156249919433595,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,23769,1,11726,0.45901638591776417,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
391,24085,1,11874,0.4062499936523439,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
396,24407,1,12024,0.44615383928994096,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,24731,1,12168,0.5151515073461893,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,25043,1,12294,0.5937499907226564,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,25352,0,12431,0.6229508094598228,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,25671,1,12579,0.4918032706261759,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,25992,1,12705,0.578124990966797,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,26313,1,12842,0.7230769119526629,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,26631,1,12987,0.5322580559313217,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,26952,1,13117,0.5303030222681361,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,27271,1,13249,0.6031745936004033,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,27597,1,13376,0.46153845443786995,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,27913,0,13507,0.41538460899408297,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,28239,1,13655,0.584615375621302,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,28559,1,13799,0.6190476092214665,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,28886,1,13941,0.43076922414201196,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,29206,1,14083,0.5303030222681361,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,29533,1,14221,0.6060605968778697,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,29855,1,14352,0.507692299881657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,30179,1,14479,0.6461538362130179,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,30501,1,14611,0.49999999242424253,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,30826,1,14750,0.6153846059171599,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,31143,1,14890,0.38333332694444455,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,31467,0,15031,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,31792,0,15156,0.65151514164371,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,32108,1,15281,0.4603174530108341,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,32421,1,15399,0.523809515495087,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,32744,1,15538,0.553846145325444,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,33064,0,15674,0.49999999242424253,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,33386,1,15793,0.5373134248162176,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,33704,1,15936,0.47540982827197004,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,34027,1,16062,0.538461530177515,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,34348,1,16188,0.5714285623582768,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,34665,1,16328,0.5967741839229971,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,34985,0,16451,0.47619046863189735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,35300,1,16568,0.41935483194588985,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,35626,1,16697,0.47692306958579894,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,35943,1,16816,0.3709677359521333,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,36260,1,16939,0.5151515073461893,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,36577,1,17065,0.6349206248425298,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,36902,1,17191,0.4062499936523439,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,37218,1,17318,0.45901638591776417,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,37530,1,17436,0.5645161199271593,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,37846,1,17559,0.4516128959417275,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,38165,1,17697,0.4285714217687076,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,38484,1,17811,0.4603174530108341,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,38802,1,17928,0.4516128959417275,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
626,39124,1,18040,0.40298506861216316,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
631,39441,1,18167,0.4603174530108341,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
636,39761,1,18284,0.3787878730486686,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
