Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
276,16570,1,8337,0.714285702947846,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
281,16881,0,8489,0.5322580559313217,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
286,17184,1,8627,0.6065573671056169,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
291,17491,1,8778,0.5573770400429994,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
296,17795,1,8923,0.5409835976887934,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
301,18102,1,9057,0.4603174530108341,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
306,18413,1,9210,0.5322580559313217,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
311,18723,1,9353,0.6190476092214665,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
316,19033,1,9489,0.6612903119146725,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
321,19340,1,9630,0.6229508094598228,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
326,19650,1,9762,0.523076915029586,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
331,19957,1,9904,0.4918032706261759,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
336,20267,1,10051,0.58730157797934,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
341,20572,1,10199,0.5573770400429994,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
346,20884,1,10335,0.5806451519250783,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
351,21195,1,10471,0.43548386394380867,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
356,21499,1,10616,0.5084745676529735,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
361,21804,1,10762,0.5573770400429994,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
366,22116,1,10897,0.5081967129803818,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
371,22429,1,11042,0.578124990966797,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
376,22734,1,11165,0.5901639247514111,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
381,23044,1,11295,0.5161290239334029,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
386,23352,1,11418,0.6612903119146725,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
391,23654,1,11541,0.5901639247514111,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
396,23967,1,11675,0.6190476092214665,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
401,24274,1,11806,0.4918032706261759,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
406,24577,1,11934,0.6721311365224404,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
411,24883,1,12058,0.6065573671056169,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
416,25191,1,12189,0.44999999250000017,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
421,25501,1,12317,0.6393442518140287,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
426,25810,1,12442,0.6666666560846563,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
431,26120,1,12573,0.47540982827197004,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
436,26427,1,12727,0.43333332611111125,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
441,26733,0,12855,0.5737704823972052,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
446,27042,1,12993,0.6290322479188347,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
451,27346,1,13117,0.5714285623582768,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
456,27652,1,13258,0.499999991935484,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
461,27958,1,13397,0.5079364998740238,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
466,28260,1,13514,0.5333333244444446,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
471,28565,1,13631,0.5161290239334029,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
476,28869,1,13774,0.4915254153978743,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
481,29174,1,13896,0.40983605885514657,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
486,29482,1,14031,0.5409835976887934,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
491,29789,1,14167,0.45901638591776417,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
496,30098,1,14296,0.5806451519250783,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
501,30407,1,14427,0.3499999941666668,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
506,30719,1,14554,0.5483870879292405,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
511,31026,1,14700,0.5161290239334029,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
516,31330,1,14824,0.48333332527777795,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
521,31637,1,14958,0.6451612799167535,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
526,31944,1,15074,0.5714285623582768,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
531,32248,1,15203,0.5409835976887934,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
536,32552,1,15339,0.37288134961218056,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
541,32859,1,15476,0.5161290239334029,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
546,33170,1,15587,0.46666665888888903,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
551,33476,1,15704,0.40983605885514657,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
556,33782,1,15833,0.48333332527777795,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
561,34087,1,15945,0.46666665888888903,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
566,34396,1,16076,0.45901638591776417,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
571,34700,1,16200,0.47540982827197004,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
576,35009,1,16314,0.4285714217687076,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
581,35313,1,16444,0.5161290239334029,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
586,35620,1,16578,0.499999991935484,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
591,35932,1,16691,0.44444443738977085,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
596,36244,1,16802,0.5555555467372135,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
601,36551,1,16924,0.5161290239334029,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
606,36857,1,17045,0.41666665972222233,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
611,37166,1,17160,0.41935483194588985,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
616,37478,0,17272,0.40983605885514657,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
621,37787,1,17379,0.4426229435635583,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
626,38092,1,17486,0.41666665972222233,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
631,38398,1,17608,0.38095237490551787,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
636,38703,1,17723,0.46774192793964636,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
641,39006,1,17833,0.47457626314277523,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
646,39313,0,17953,0.41935483194588985,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
651,39622,1,18070,0.4285714217687076,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
656,39926,1,18192,0.39999999333333347,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
