Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
316,55390,1,16012,0.5436893151098124,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
321,56573,1,16243,0.2692307640532545,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
326,57541,1,16431,0.37837836815193604,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
331,57837,0,16508,0.4174757241021774,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
336,58696,1,16779,0.3615384587573965,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
341,59008,1,16923,0.21212120569329682,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
346,60190,1,17063,0.165999999668,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
351,60866,1,17167,0.11111110802469146,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
356,61631,1,17273,0.223999999552,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
361,62854,1,17399,0.237999999524,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
366,64116,1,17577,0.31799999936400003,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
371,65231,1,17863,0.41666665509259293,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
376,65571,1,17996,0.238095232426304,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
381,66351,0,18147,0.3815789423476455,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
386,67610,1,18333,0.191999999616,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
391,67895,0,18404,0.460526309729917,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
396,69927,1,18675,0.133999999732,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
401,71020,1,18855,0.34177214757250446,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
406,71868,1,19087,0.48623852764918785,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
411,72669,1,19323,0.27272726652892576,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
416,73850,1,19448,0.163999999672,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
421,74543,1,19664,0.4594594470416366,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
426,75312,1,19868,0.22033897931628849,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
431,75647,1,19950,0.3465346500343104,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
436,76885,1,20123,0.175999999648,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
441,78454,1,20306,0.103999999792,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
446,79449,1,20482,0.4332129948259459,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
451,80213,1,20648,0.22352940913494815,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
456,80913,0,20761,0.3541666629774306,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
461,81739,1,20954,0.37362636952058936,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
466,82860,1,21152,0.3589743497698885,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
471,83686,0,21268,0.175999999648,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
476,84491,1,21378,0.3841059577211526,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
481,85764,1,21588,0.23999999952,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
486,86865,1,21786,0.2571428497959186,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
491,87683,1,22012,0.2555555527160494,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
496,87938,1,22079,0.2142857091836736,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
501,89330,0,22337,0.3451776632224484,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
506,90591,0,22502,0.147999999704,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
511,90926,1,22622,0.3999999866666671,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
516,92191,1,22765,0.137999999724,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
521,93784,0,23025,0.3877550941274471,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
526,94977,0,23133,0.107999999784,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
531,95694,1,23300,0.5526315644044325,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
536,96930,1,23490,0.3749999882812504,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
541,98110,1,23637,0.135999999728,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
546,99276,0,23818,0.29464285451211736,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
