Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
456,35022,0,10422,0.16666666358024698,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
461,35351,1,10481,0.27419354396462026,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
466,35675,0,10527,0.27536231484982154,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
471,36029,1,10574,0.21978021736505257,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
476,36390,1,10633,0.1929824527546938,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
481,37098,0,10744,0.16249999796875003,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
486,37409,1,10795,0.20289854778407904,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
491,37830,0,10861,0.23749999703125005,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
496,38317,1,10921,0.14210526240997232,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
501,38667,0,10981,0.29032257596253913,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
506,39220,0,11078,0.12499999804687503,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
511,39658,0,11157,0.2711864360815858,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
516,40053,0,11203,0.19565217178638944,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
521,40503,1,11271,0.20895522076186238,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
526,40856,1,11333,0.1194029832924928,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
531,41175,0,11386,0.18644067480609028,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
536,41478,0,11435,0.16666666388888896,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
541,41891,0,11506,0.18461538177514797,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
546,42201,1,11548,0.15384615147928998,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
551,42590,1,11599,0.12499999826388891,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
556,43077,1,11661,0.15789473518005542,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
561,43517,1,11722,0.24615384236686397,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
566,43913,0,11769,0.20312499682617194,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
571,44269,0,11806,0.1799999982,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
576,44600,1,11860,0.13333333111111115,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
581,44911,1,11900,0.17543859341335802,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
586,45388,1,11971,0.05769230658284026,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
591,45705,0,12005,0.13235293923010383,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
596,46282,0,12083,0.18333333027777785,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
601,46601,0,12122,0.11864406578569381,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
606,47005,1,12166,0.23076922721893497,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
611,47357,0,12203,0.12820512656147273,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
616,47694,1,12247,0.1095890395946707,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
621,48090,1,12299,0.15116278893996757,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
626,48498,0,12341,0.10999999890000002,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
631,48790,0,12383,0.05357142761479594,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
636,49158,0,12427,0.12962962722908097,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
641,49479,0,12464,0.22972972662527397,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
646,49882,0,12512,0.09999999833333337,0.01,500000,True,3e-05,0.001,0.001,0.001,True,20
