Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
191,20830,1,13856,0.7142857074829932,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
196,21197,1,14069,0.6617646961505192,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
201,21594,1,14298,0.6756756665449235,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
206,21929,1,14497,0.6666666565656567,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
211,22726,1,14963,0.6385542091740457,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
216,23520,0,15448,0.718749992513021,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
221,24328,0,15965,0.6516853859361192,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
226,24719,0,16184,0.7634408520060124,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
231,25078,1,16386,0.689189179875822,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
236,25444,1,16583,0.6624999917187501,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
241,25950,0,16866,0.7435897340565419,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
246,26320,1,17075,0.7313432726665183,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
251,27121,1,17583,0.6716417810202719,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
256,27524,0,17823,0.7164178997549567,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
261,27982,0,18098,0.703124989013672,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
266,28660,1,18516,0.714285702947846,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
271,29070,1,18766,0.6825396717057195,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
276,29423,1,18969,0.6986301274160257,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
281,29759,1,19160,0.6923076816568049,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
286,30131,0,19332,0.6999999912500001,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
291,30490,0,19522,0.5147058747837372,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
296,30846,1,19709,0.6714285618367348,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
301,31193,1,19885,0.6901408353501292,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
306,32659,0,20716,0.6136363589876034,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
311,33296,0,21088,0.7402597306459775,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
316,33812,1,21377,0.6266666583111112,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
321,34611,1,21562,0.643999998712,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
326,35279,0,21929,0.7070706999285788,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
331,35628,1,22108,0.6666666565656567,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
336,35962,0,22292,0.6071428463010207,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
341,37174,1,23030,0.6097560901249257,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
346,37615,1,23228,0.5982905931770035,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
351,38166,1,23505,0.5942028899390885,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
356,38516,1,23672,0.6029411676038063,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
361,38867,1,23858,0.6376811501785341,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
366,39227,1,24042,0.6376811501785341,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
371,39604,1,24218,0.5813953420767983,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
376,39985,1,24403,0.6301369776693565,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
381,40782,1,24795,0.6129032192160945,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
386,41150,1,24999,0.6865671539318335,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
391,42148,1,25515,0.5593220291582879,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
396,43341,0,26154,0.5918367286547273,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
401,43854,0,26409,0.5578947309695291,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
406,44213,0,26582,0.4929577395358065,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
411,44630,1,26746,0.4955752168533167,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
416,45521,1,27218,0.6212121117998165,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
421,46103,1,27450,0.5631578917728532,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
426,46446,1,27595,0.5714285632653062,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
431,46815,0,27748,0.7435897340565419,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
436,47187,1,27926,0.5441176390570935,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
441,47643,1,28129,0.5882352854671282,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
446,47990,0,28278,0.4868420988573408,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
451,48766,1,28643,0.5588235211937718,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
456,49127,1,28785,0.5066666599111113,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
461,49462,1,28934,0.7058823425605538,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
466,49975,1,29175,0.6119402893740256,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
