Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
486,50168,0,21915,0.4393939327364556,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
491,50500,1,22025,0.4117646998269897,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
496,51265,1,22318,0.3787878730486686,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
501,51615,1,22434,0.3857142802040817,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
506,51972,1,22557,0.33333332888888895,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
511,52316,1,22661,0.4931506781760181,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
516,52662,1,22789,0.37142856612244907,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
521,53015,1,22913,0.5999999914285715,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
526,53806,1,23197,0.5342465680240196,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
531,54824,1,23570,0.34999999562500006,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
536,55195,0,23689,0.46478872584804615,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
541,55602,1,23820,0.47435896827744917,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
546,56055,1,23957,0.4404761852324264,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
551,56449,1,24084,0.44736841516620507,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
556,56913,1,24241,0.35064934609546305,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
561,57723,1,24533,0.37037036579789673,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
566,58088,1,24635,0.553846145325444,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
571,58437,1,24749,0.34285713795918377,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
576,58793,1,24851,0.34285713795918377,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
581,59126,0,24954,0.3088235248702423,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
586,59449,1,25044,0.44615383928994096,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
591,59803,1,25151,0.4920634842529606,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
596,60145,1,25262,0.38095237490551787,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
601,60481,1,25367,0.32307691810650896,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
606,60809,1,25463,0.49230768473372793,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
611,61398,1,25670,0.30769230295857997,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
616,61740,1,25769,0.414285708367347,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
621,62477,1,26014,0.46774192793964636,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
626,62820,1,26118,0.46774192793964636,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
631,63224,1,26252,0.37313432278903996,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
636,63566,1,26364,0.34848484320477513,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
641,63888,1,26458,0.43283581443528635,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
646,64226,1,26565,0.2835820853196704,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
651,64549,1,26658,0.4090909028925621,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
656,64882,1,26761,0.38356163858134745,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
661,65205,1,26857,0.36363635812672185,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
666,65531,1,26953,0.39705881769031154,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
671,65884,1,27058,0.3571428520408164,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
676,66442,1,27232,0.3235294070069205,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
681,66776,1,27328,0.414285708367347,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
686,67100,1,27417,0.4393939327364556,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
691,67441,1,27513,0.31428570979591847,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
696,68226,1,27790,0.29999999571428576,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
701,68585,1,27885,0.3837209257706869,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
706,68932,1,27979,0.3943661916286452,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
711,69340,1,28089,0.2835820853196704,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
716,69693,1,28192,0.27142856755102046,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
721,70078,1,28284,0.40259739736886496,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
726,70426,1,28371,0.2941176427335641,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
731,71313,1,28653,0.345679008078037,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
736,71681,1,28752,0.23943661634596317,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
741,72041,1,28834,0.29213482817826036,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
746,72434,1,28939,0.41249999484375005,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
751,72814,1,29039,0.3918918865960556,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
756,73265,1,29172,0.37499999479166674,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
761,73632,1,29267,0.38888888348765444,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
766,73981,1,29376,0.46969696258034904,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
771,74449,1,29516,0.31884057508926705,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
776,74823,1,29601,0.32911391988463395,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
