Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
736,51126,1,22241,0.43333332611111125,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
741,51466,1,22368,0.384615378698225,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
746,51855,1,22488,0.2909090882644628,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
751,52213,0,22616,0.5254237199080726,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
756,52555,0,22735,0.360655731792529,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
761,52900,1,22860,0.34920634366339137,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
766,53298,1,22976,0.4576271108876761,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
771,53620,1,23079,0.3749999941406251,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
776,53959,1,23174,0.3968253905265811,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
781,54346,1,23284,0.3431372515378701,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
786,54701,1,23416,0.3709677359521333,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
791,55051,1,23525,0.38888888348765444,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
796,55401,1,23633,0.3599999952000001,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
801,55763,1,23762,0.43076922414201196,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
806,56081,1,23858,0.41666665972222233,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
811,56483,1,23983,0.4545454486422669,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
816,56815,1,24092,0.33333332828282836,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
821,57237,1,24212,0.5205479380746858,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
826,57590,0,24332,0.40983605885514657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
831,57909,1,24431,0.38709676795005216,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
836,58256,1,24531,0.460526309729917,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
841,58655,1,24647,0.426829263087448,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
846,59067,1,24758,0.29999999625000007,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
851,59394,0,24855,0.39705881769031154,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
856,59732,1,24963,0.39393938797061534,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
861,60120,1,25079,0.3866666615111112,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
866,60449,1,25185,0.3333333277777779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
871,60805,1,25289,0.3466666620444445,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
876,61130,1,25390,0.4084506984725254,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
881,61531,1,25522,0.47619046863189735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
886,61865,1,25627,0.4027777721836421,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
891,62187,1,25717,0.3239436574092443,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
896,62525,1,25829,0.34328357696591677,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
901,62878,1,25947,0.4225352053164056,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
906,63228,1,26051,0.3333333290598291,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
911,63569,1,26169,0.5166666580555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
916,63907,1,26266,0.2571428534693878,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
921,64240,1,26371,0.33333332850241554,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
926,64595,0,26460,0.4929577395358065,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
931,64949,1,26559,0.3906249938964845,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
936,65299,1,26658,0.3278688470841173,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
941,65675,1,26771,0.3239436574092443,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
946,66018,1,26863,0.2999999950000001,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
951,66345,1,26955,0.3770491741467349,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
956,66680,1,27067,0.29508196237570555,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
961,67036,0,27170,0.3235294070069205,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
966,67380,1,27279,0.3650793592844546,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
971,67747,1,27376,0.24637680802352452,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
976,68084,1,27471,0.35483870395421446,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
981,68438,1,27569,0.38095237490551787,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
986,68859,1,27682,0.35211267109700467,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
991,69220,1,27785,0.3283582040543552,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
996,69567,1,27891,0.39999999333333347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1001,70006,1,27999,0.31764705508650526,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1006,70399,1,28099,0.36619717794088485,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1011,70741,1,28196,0.26562499584960947,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1016,71113,1,28312,0.3593749943847657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1021,71468,1,28404,0.35616437868267975,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1026,71974,1,28535,0.414285708367347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1031,72310,1,28621,0.3278688470841173,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1036,72662,1,28703,0.30158729680020163,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1041,73015,1,28800,0.15492957528268203,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1046,73365,1,28900,0.2968749953613282,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1051,73707,1,28994,0.2622950776672938,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1056,74062,1,29094,0.32954545080061987,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1061,74414,1,29196,0.2812499956054688,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1066,74778,1,29294,0.3437499946289064,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
