Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
156,11017,1,5850,0.6233766152808232,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
161,11398,1,6040,0.6756756665449235,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
166,11756,1,6212,0.7333333251851853,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
171,12098,1,6391,0.6833333219444446,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
176,12446,1,6550,0.614457823922195,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
181,12802,1,6729,0.6463414555324213,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
186,13117,1,6882,0.5645161199271593,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
191,13471,1,7056,0.6578947281855957,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
196,13825,1,7246,0.6499999891666669,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
201,14174,1,7416,0.6363636267217633,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
206,14526,1,7584,0.5138888817515433,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
211,14896,1,7760,0.5624999929687501,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
216,15281,1,7946,0.5999999929411766,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
221,15630,0,8120,0.6451612799167535,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
226,15975,1,8287,0.6268656622855872,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
231,16307,1,8457,0.5737704823972052,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
236,16687,1,8664,0.6190476092214665,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
241,17014,1,8822,0.5666666572222224,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
246,17377,1,8982,0.6385542091740457,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
251,17716,1,9149,0.5423728721631716,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
256,18073,1,9314,0.6060605968778697,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
261,18444,1,9485,0.5921052553670362,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
266,18824,1,9670,0.4675324614606174,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
271,19168,1,9822,0.6708860674571384,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
276,19487,1,9956,0.46969696258034904,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
281,19832,1,10125,0.5806451519250783,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
286,20182,0,10280,0.6060605968778697,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
291,20502,1,10426,0.5555555478395063,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
296,20835,1,10572,0.5256410189020382,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
301,21206,1,10735,0.6309523734410432,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
306,21546,1,10893,0.584615375621302,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
311,21876,1,11044,0.7012986921909261,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
316,22212,1,11192,0.45121950669244504,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
321,22553,1,11345,0.6562499897460939,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
326,22903,0,11502,0.6499999891666669,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
331,23244,1,11642,0.6212121117998165,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
336,23571,1,11786,0.5645161199271593,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
341,23895,1,11929,0.5312499916992189,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
346,24230,1,12074,0.5806451519250783,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
351,24595,1,12224,0.647058814013841,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
356,24942,1,12370,0.5416666591435186,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
361,25298,1,12535,0.5999999900000001,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
366,25644,1,12693,0.522388051904656,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
371,25974,1,12844,0.5081967129803818,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
376,26317,1,13002,0.5909090819559231,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
381,26655,1,13141,0.5441176390570935,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
386,26992,1,13295,0.5362318762864946,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
391,27315,1,13422,0.4799999936000001,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
396,27672,1,13574,0.5294117569204153,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
401,28007,1,13713,0.6249999902343751,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
406,28355,0,13847,0.4399999941333334,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
411,28704,1,13994,0.5416666591435186,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
416,29029,1,14128,0.5394736771121885,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
421,29377,1,14278,0.45945945325054793,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
426,29714,1,14419,0.46666666044444455,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
431,30068,1,14566,0.5396825311161503,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
436,30463,1,14730,0.5428571351020409,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
441,30815,1,14885,0.4999999916666668,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
446,31172,1,15034,0.49999999218750013,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
451,31536,1,15174,0.5374999932812501,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
456,31889,0,15326,0.5555555467372135,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
461,32273,1,15487,0.544303790578433,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
466,32626,1,15632,0.5211267532235668,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
471,33022,1,15792,0.499999991935484,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
476,33367,1,15944,0.44444443738977085,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
481,33732,1,16066,0.46478872584804615,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
486,34122,1,16221,0.4225352053164056,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
491,34514,1,16383,0.5308641909769853,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
496,34845,0,16517,0.4843749924316408,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
501,35190,1,16664,0.5555555467372135,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
506,35556,1,16811,0.44736841516620507,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
511,35932,1,16969,0.47297296658144644,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
516,36279,1,17103,0.4393939327364556,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
521,36643,1,17248,0.42045454067665294,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
526,36979,1,17389,0.49230768473372793,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
531,37309,0,17496,0.6268656622855872,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
536,37663,1,17631,0.4062499936523439,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
541,37996,1,17763,0.49999999242424253,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
546,38324,1,17882,0.47887323269192633,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
551,38720,1,18035,0.4189189132578525,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
556,39060,1,18168,0.44736841516620507,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
561,39452,1,18324,0.4084506984725254,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
566,39802,0,18446,0.46969696258034904,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
571,40132,1,18562,0.5555555478395063,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
576,40466,1,18678,0.49999999305555565,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
581,40835,1,18803,0.3194444400077161,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
586,41160,1,18913,0.42465752842934895,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
591,41538,1,19048,0.43076922414201196,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
596,41876,1,19161,0.3846153796844182,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
601,42224,0,19302,0.4516128959417275,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
606,42571,1,19438,0.49275361604704904,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
611,42925,1,19580,0.4383561583786828,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
616,43252,1,19705,0.39999999333333347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
621,43606,1,19842,0.39130434215500953,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
626,43960,1,19980,0.37313432278903996,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
631,44305,1,20098,0.40540539992695407,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
636,44649,1,20229,0.4776119331699712,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
641,44985,1,20340,0.4393939327364556,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
646,45355,0,20484,0.36619717794088485,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
651,45672,1,20589,0.4090909028925621,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
656,46010,1,20710,0.3823529355536333,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
661,46351,1,20830,0.453124992919922,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
666,46693,1,20968,0.48101265213908034,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
671,47049,1,21082,0.30769230295857997,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
676,47402,1,21198,0.506849308125352,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
681,47765,1,21318,0.4705882297577855,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
686,48125,0,21439,0.4303797413875982,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
691,48492,0,21572,0.316666661388889,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
696,48862,0,21694,0.4078947314750693,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
701,49194,1,21811,0.3943661916286452,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
706,49536,1,21931,0.46478872584804615,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
711,49905,1,22049,0.4794520482266843,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
716,50254,1,22167,0.47887323269192633,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
721,50611,1,22298,0.43283581443528635,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
726,50952,1,22421,0.403225799947971,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
731,51308,1,22518,0.32911391988463395,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
736,51664,0,22646,0.3278688470841173,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
741,52032,1,22773,0.4470588182698963,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
746,52382,1,22875,0.48529411051038074,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
751,52739,1,22993,0.4642857087585035,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
756,53081,1,23099,0.37681158874186105,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
761,53423,1,23202,0.4057970955681581,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
766,53805,1,23312,0.3866666615111112,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
771,54177,1,23438,0.32812499487304697,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
776,54514,1,23545,0.5084745676529735,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
781,54848,1,23651,0.39999999428571437,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
786,55194,1,23748,0.4545454486422669,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
791,55516,1,23854,0.40298506861216316,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
796,55880,1,23978,0.39999999500000005,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
801,56235,1,24092,0.36486485993425866,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
806,56565,1,24204,0.39999999333333347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
811,56904,0,24320,0.3968253905265811,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
816,57244,1,24430,0.34722221739969145,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
821,57587,0,24551,0.4545454476584023,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
826,57949,1,24650,0.4698795124110902,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
831,58288,1,24745,0.38888888348765444,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
836,58640,1,24864,0.5322580559313217,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
841,58973,1,24956,0.4920634842529606,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
846,59322,1,25056,0.41379309631391215,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
851,59651,1,25149,0.33783783327246175,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
856,60059,1,25282,0.38888888456790127,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
861,60423,1,25413,0.4492753558076036,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
866,60761,1,25515,0.3857142802040817,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
871,61115,0,25625,0.43548386394380867,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
876,61432,0,25723,0.2786885200214997,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
881,61803,1,25842,0.3906249938964845,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
886,62156,1,25961,0.32499999593750006,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
891,62489,1,26058,0.3437499946289064,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
896,62858,1,26147,0.3434343399653097,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
901,63240,0,26261,0.2833333286111112,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
906,63610,1,26362,0.3283582040543552,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
911,63959,1,26474,0.4090909028925621,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
916,64321,1,26578,0.35211267109700467,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
921,64679,1,26688,0.32812499487304697,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
926,65040,1,26801,0.2948717910913873,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
931,65391,1,26900,0.37333332835555566,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
936,65744,1,27003,0.40298506861216316,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
941,66074,1,27096,0.38888888348765444,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
946,66429,1,27193,0.39999999500000005,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
951,66767,1,27288,0.48529411051038074,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
956,67110,1,27389,0.31818181336088164,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
961,67456,1,27493,0.32432431994156324,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
966,67829,1,27594,0.4337349345333141,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
971,68193,1,27689,0.4266666609777779,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
976,68533,1,27784,0.31428570979591847,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
981,68862,1,27876,0.41269840614764436,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
986,69178,1,27958,0.3174603124212649,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
991,69518,1,28053,0.2191780791893414,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
996,69874,1,28149,0.3906249938964845,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1001,70251,1,28256,0.3108108066106648,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1006,70615,1,28355,0.3571428520408164,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1011,70940,1,28426,0.3134328311427936,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1016,71288,1,28526,0.3666666605555557,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1021,71668,1,28630,0.2567567532870709,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1026,72022,1,28732,0.3278688470841173,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1031,72353,1,28814,0.35384614840236694,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1036,72705,0,28906,0.18309858897044243,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1041,73055,1,29007,0.39344261650094076,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1046,73396,1,29105,0.35616437868267975,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1051,73769,1,29193,0.2763157858379502,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1056,74117,1,29284,0.298507458231232,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1061,74464,1,29376,0.35820894987747837,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1066,74824,0,29461,0.31506848883467825,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
