Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
191,11493,1,6032,0.6774193439125913,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
196,11806,1,6182,0.6290322479188347,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
201,12115,1,6332,0.5967741839229971,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
206,12427,1,6477,0.6290322479188347,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
211,12736,1,6639,0.6612903119146725,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
216,13046,1,6786,0.6935483759105101,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
221,13355,1,6931,0.7049180212308521,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
226,13662,1,7086,0.6499999891666669,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
231,13975,1,7244,0.4603174530108341,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
236,14286,1,7401,0.6065573671056169,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
241,14597,1,7554,0.4426229435635583,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
246,14914,1,7702,0.5714285623582768,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
251,15222,1,7852,0.5645161199271593,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
256,15535,1,8012,0.6666666560846563,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
261,15849,1,8170,0.5714285623582768,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
266,16157,1,8311,0.6885245788766463,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
271,16467,1,8463,0.5333333244444446,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
276,16777,1,8601,0.5573770400429994,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
281,17086,1,8736,0.5806451519250783,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
286,17400,1,8883,0.5937499907226564,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
291,17709,1,9014,0.5555555467372135,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
296,18022,1,9149,0.650793640463593,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
301,18334,1,9301,0.633333322777778,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
306,18640,1,9433,0.5499999908333335,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
311,18950,1,9575,0.5999999900000001,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
316,19260,1,9720,0.5322580559313217,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
321,19568,1,9855,0.6451612799167535,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
326,19872,1,9988,0.6166666563888891,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
331,20180,1,10128,0.6101694811835682,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
336,20486,1,10261,0.5499999908333335,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
341,20796,1,10407,0.5806451519250783,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
346,21104,1,10535,0.6557376941682346,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
351,21413,1,10683,0.6379310234839479,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
356,21725,1,10822,0.5322580559313217,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
361,22032,1,10955,0.5322580559313217,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
366,22337,1,11088,0.5333333244444446,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
371,22646,1,11226,0.5161290239334029,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
376,22955,1,11369,0.5806451519250783,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
381,23259,1,11499,0.633333322777778,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
386,23566,1,11637,0.5322580559313217,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
391,23874,1,11783,0.5245901553345876,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
396,24180,0,11919,0.5645161199271593,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
401,24487,1,12066,0.5806451519250783,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
406,24797,1,12209,0.44999999250000017,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
411,25107,1,12341,0.5166666580555557,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
416,25415,1,12480,0.5999999900000001,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
421,25720,1,12617,0.5967741839229971,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
426,26029,1,12749,0.523809515495087,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
431,26335,0,12883,0.4838709599375652,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
436,26644,1,13023,0.5322580559313217,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
441,26948,1,13140,0.5499999908333335,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
446,27252,1,13276,0.5081967129803818,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
451,27561,1,13411,0.5901639247514111,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
456,27866,1,13546,0.42622950120935243,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
461,28171,1,13674,0.5409835976887934,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
466,28482,1,13810,0.5079364998740238,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
471,28786,1,13926,0.5081967129803818,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
476,29092,1,14059,0.5999999900000001,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
481,29396,1,14192,0.5166666580555557,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
486,29702,1,14311,0.4999999916666668,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
491,30013,1,14439,0.5483870879292405,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
496,30318,1,14574,0.5409835976887934,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
501,30625,1,14705,0.46666665888888903,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
506,30934,1,14833,0.5156249919433595,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
511,31237,1,14956,0.5245901553345876,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
516,31549,1,15072,0.6065573671056169,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
521,31858,1,15211,0.5245901553345876,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
526,32171,1,15346,0.5079364998740238,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
531,32481,1,15463,0.38095237490551787,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
536,32785,1,15594,0.6393442518140287,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
541,33096,1,15721,0.5156249919433595,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
546,33401,1,15854,0.45901638591776417,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
551,33704,1,15972,0.5468749914550782,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
556,34011,1,16098,0.5161290239334029,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
561,34320,1,16228,0.48333332527777795,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
566,34626,1,16356,0.5409835976887934,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
571,34935,0,16473,0.6440677856937663,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
576,35242,1,16593,0.46666665888888903,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
581,35554,1,16713,0.5161290239334029,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
586,35862,1,16824,0.43749999316406263,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
591,36169,1,16938,0.38095237490551787,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
596,36474,1,17061,0.45901638591776417,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
601,36786,1,17181,0.5161290239334029,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
606,37096,1,17297,0.5161290239334029,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
611,37406,1,17428,0.3666666605555557,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
616,37714,1,17540,0.44067795863257697,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
621,38023,1,17661,0.6065573671056169,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
626,38329,1,17778,0.39999999333333347,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
631,38629,0,17890,0.46666665888888903,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
636,38933,1,18005,0.38333332694444455,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
641,39243,1,18114,0.4218749934082032,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
646,39555,1,18252,0.5322580559313217,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
651,39859,1,18358,0.41935483194588985,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
