Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
116,16907,0,10834,0.7755101961682633,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
121,17418,0,11169,0.8627450895809305,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
126,17911,0,11490,0.6881720356110534,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
131,18439,0,11844,0.8454545377685951,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
136,19226,1,12379,0.7789473602216067,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
141,19772,1,12720,0.8333333260233919,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
146,20338,0,13034,0.7088607550072105,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
151,20842,1,13388,0.8556700942714424,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
156,21338,0,13685,0.8865979290041451,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
161,21834,0,13996,0.791666658420139,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
166,22324,0,14295,0.7582417499094314,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
171,22810,1,14608,0.7362637281729261,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
176,23300,1,14915,0.8599999914,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
181,23787,0,15231,0.7474747399244976,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
186,24290,0,15555,0.7499999925,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
191,24784,1,15856,0.653061217825906,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
196,25256,1,16129,0.6956521663516069,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
201,25741,1,16428,0.8282828199163351,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
206,26240,1,16721,0.7924528227127092,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
211,26743,1,17016,0.7102803671936414,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
216,27220,1,17305,0.7096774117238989,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
221,27696,1,17581,0.6836734624114953,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
226,28173,1,17861,0.6593406520951577,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
231,28637,1,18135,0.6804123641194602,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
236,29110,1,18403,0.7425742500735223,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
241,29583,1,18701,0.7604166587456598,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
246,30055,1,18940,0.898989889909193,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
251,30524,1,19221,0.6299999937,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
256,30982,1,19486,0.6630434710538753,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
261,31447,1,19772,0.6774193475546307,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
266,31921,1,20028,0.6236559072725172,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
271,32403,1,20305,0.6399999936,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
276,32871,1,20548,0.5624999941406251,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
281,33345,1,20801,0.6632652993544358,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
286,33826,1,21084,0.7216494770963972,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
291,34311,1,21357,0.7899999921,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
296,34785,1,21624,0.6597938076309917,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
301,35255,1,21895,0.7999999915789475,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
306,35721,1,22168,0.7628865900733341,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
311,36198,1,22443,0.5978260804584122,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
316,36680,0,22705,0.7399999926,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
321,37143,1,22984,0.6451612833853626,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
326,37607,1,23230,0.6666666597222223,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
331,38073,0,23474,0.6804123641194602,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
336,38554,1,23730,0.6979166593967014,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
341,39036,1,24003,0.76086955694707,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
346,39510,1,24264,0.7628865900733341,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
351,39966,1,24515,0.7472527390411787,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
356,40418,1,24758,0.8117646963321801,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
361,40880,0,25020,0.6767676699316397,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
366,41343,1,25274,0.7526881639495897,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
371,41813,1,25546,0.7142857069970846,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
376,42276,1,25781,0.6236559072725172,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
381,42746,0,26037,0.5869565153591684,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
386,43202,1,26304,0.6703296629634103,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
391,43673,1,26571,0.817204292288126,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
396,44139,1,26876,0.6195652106569,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
401,44597,1,27120,0.7659574386600273,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
406,45065,0,27382,0.702127652105025,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
411,45515,1,27627,0.5212765901991853,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
416,45965,1,27865,0.7142857064364209,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
421,46427,1,28118,0.6630434710538753,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
426,46881,1,28358,0.5714285651491366,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
431,47346,0,28593,0.677083326280382,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
436,47808,1,28851,0.5106382924400181,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
441,48281,1,29110,0.642105256398892,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
446,48733,1,29351,0.6739130361531191,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
451,49188,0,29586,0.7311827878367443,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
456,49650,0,29828,0.8105263072576179,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
