Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
351,25866,1,18579,0.9295774516960923,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
356,26285,1,18887,0.9036144469444043,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
361,26662,1,19149,0.8915662543184789,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
366,27004,1,19391,0.9508196565439401,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
371,27358,0,19621,0.8941176365397926,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
376,27705,1,19873,0.8695652047889101,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
381,28144,1,20193,0.9189189065010959,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
386,28499,1,20440,0.8732394243205716,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
391,28880,1,20720,0.8709677278876173,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
396,29439,0,21140,0.7951807133110758,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
401,29778,1,21390,0.8888888747795417,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
406,30185,1,21672,0.9325842591844465,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
411,30547,1,21909,0.9042553095291989,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
416,30895,1,22165,0.8985507116152072,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
421,31341,1,22498,0.9452054665040347,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
426,31680,1,22753,0.903225791883455,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
431,32042,1,23002,0.927710832196255,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
436,32416,1,23262,0.9431818074638432,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
441,32786,1,23523,0.7894736738227148,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
446,33123,1,23757,0.8611110991512347,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
451,33487,1,24004,0.9230769129332208,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
456,33840,1,24254,0.9117646924740487,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
461,34316,1,24581,0.8834951370534453,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
466,34673,0,24836,0.9154929448522121,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
471,35036,1,25090,0.9499999881250002,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
476,35397,1,25335,0.8823529307958479,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
481,35782,1,25619,0.8947368303324101,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
486,36206,1,25944,0.949999984166667,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
491,36561,1,26203,0.9117646924740487,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
496,36882,1,26430,0.9365079216427314,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
501,37234,1,26673,0.891891879839299,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
506,37601,1,26933,0.8947368303324101,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
511,37942,0,27186,0.9523809372637947,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
516,38275,1,27427,0.8749999863281253,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
521,38638,1,27694,0.9240506212145492,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
526,38957,1,27927,0.8769230634319529,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
531,39366,1,28233,0.9538461391715979,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
536,39701,1,28483,0.8730158591584785,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
541,40141,1,28823,0.8906249860839847,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
546,40489,1,29084,0.8970588103373704,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
551,40827,1,29328,0.8730158591584785,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
556,41141,1,29559,0.9344262141897343,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
561,41482,0,29799,0.837837826515705,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
566,41846,1,30057,0.8548386958896985,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
571,42203,1,30319,0.9180327718355283,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
576,42694,1,30699,0.9538461391715979,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
581,43034,1,30939,0.7887323832572904,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
586,43404,0,31188,0.8588235193079586,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
591,43737,0,31431,0.9344262141897343,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
596,44102,1,31697,0.9102563985864565,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
601,44544,1,32042,0.7878787759412307,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
606,44896,1,32302,0.8999999871428573,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
611,45253,1,32558,0.8749999863281253,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
616,45701,0,32901,0.8749999863281253,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
621,46160,1,33253,0.9076922937278109,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
626,46574,0,33552,0.9113923935266786,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
631,46932,1,33812,0.8717948606180146,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
636,47290,1,34073,0.9253731205168191,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
641,47710,1,34382,0.9117646924740487,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
646,48086,1,34646,0.8874999889062501,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
651,48439,1,34891,0.8333333234126985,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
656,48809,1,35152,0.8433734838147773,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
661,49176,1,35430,0.8615384482840239,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
666,49535,1,35685,0.8399999888000002,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
671,49879,1,35928,0.8656716288705727,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
