Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
481,39804,0,23050,0.6842105191135736,0.01,15000,True,4e-06
486,40208,1,23275,0.7105263064404433,0.01,15000,True,4e-06
491,40619,1,23498,0.802469125895443,0.01,15000,True,4e-06
496,41038,1,23717,0.6626505944258965,0.01,15000,True,4e-06
501,41437,1,23931,0.690476182256236,0.01,15000,True,4e-06
506,41849,1,24152,0.6923076834319528,0.01,15000,True,4e-06
511,42259,1,24368,0.6883116793725756,0.01,15000,True,4e-06
516,42649,1,24586,0.6578947281855957,0.01,15000,True,4e-06
521,43040,1,24816,0.6374999920312501,0.01,15000,True,4e-06
526,43445,1,25043,0.6749999915625001,0.01,15000,True,4e-06
531,43853,1,25266,0.6973684118767315,0.01,15000,True,4e-06
536,44272,1,25479,0.6341463337299228,0.01,15000,True,4e-06
541,44680,1,25711,0.7142857050092766,0.01,15000,True,4e-06
546,45087,1,25942,0.6749999915625001,0.01,15000,True,4e-06
551,45504,1,26156,0.7012986921909261,0.01,15000,True,4e-06
556,45913,1,26377,0.6666666590038315,0.01,15000,True,4e-06
561,46296,1,26577,0.7066666572444446,0.01,15000,True,4e-06
566,46701,0,26799,0.655555548271605,0.01,15000,True,4e-06
571,47107,1,27012,0.6999999912500001,0.01,15000,True,4e-06
576,47501,1,27209,0.6666666581196582,0.01,15000,True,4e-06
581,47907,1,27422,0.7752808901653833,0.01,15000,True,4e-06
586,48296,1,27637,0.6666666584362141,0.01,15000,True,4e-06
591,48704,0,27859,0.6666666577777779,0.01,15000,True,4e-06
596,49093,1,28056,0.5999999920000001,0.01,15000,True,4e-06
601,49471,1,28252,0.5999999914285715,0.01,15000,True,4e-06
606,49865,1,28463,0.6315789390581719,0.01,15000,True,4e-06
