Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
161,15840,1,5785,0.46666665888888903,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
166,16144,1,5877,0.40983605885514657,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
171,16442,1,5961,0.4482758543400715,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
176,16749,1,6056,0.3050847405917841,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
181,17049,1,6133,0.41538460899408297,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
186,17367,1,6237,0.26984126555807514,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
191,17675,1,6332,0.316666661388889,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
196,18420,1,6554,0.4285714217687076,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
201,18737,1,6644,0.360655731792529,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
206,19955,1,7029,0.30555555131172846,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
211,21257,1,7415,0.32203389557598394,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
216,22125,0,7656,0.3086419714982473,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
221,23451,0,7882,0.297999999404,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
226,24469,0,8178,0.32352940859284895,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
231,25433,1,8420,0.31092436713508936,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
236,25965,1,8536,0.21978021736505257,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
241,26593,1,8672,0.31868131517932624,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
246,27498,1,8787,0.221999999556,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
251,28398,1,9008,0.1444444428395062,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
256,28845,1,9099,0.22988505482890742,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
261,29266,1,9185,0.32911391988463395,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
266,30124,0,9377,0.30337078310819343,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
271,30528,1,9447,0.21428571122448986,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
276,30914,1,9513,0.14772727104855374,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
281,31682,0,9677,0.18987341531805804,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
286,32747,0,9899,0.27380952054988666,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
291,33162,1,9981,0.18666666417777783,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
296,33709,0,10075,0.24444444263374487,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
301,34141,1,10154,0.1923076898422091,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
306,34572,1,10234,0.17857142644557827,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
311,34990,0,10298,0.22916666427951393,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
316,35374,0,10363,0.23711339961738764,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
321,35769,1,10413,0.24999999702380957,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
326,36313,1,10499,0.22784809838166964,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
331,37131,0,10647,0.29729729327976634,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
336,37537,1,10714,0.20779220509360774,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
341,37921,1,10776,0.23684210214681445,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
346,38288,1,10836,0.1728395040390185,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
351,38687,1,10895,0.1756756733016801,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
356,39062,1,10948,0.16901408212656224,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
361,39410,0,11014,0.09374999853515628,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
366,39804,0,11070,0.23943661634596317,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
371,40167,1,11114,0.20547944924000755,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
376,40527,0,11164,0.17142856897959188,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
381,40996,1,11209,0.18784530282958398,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
386,41357,0,11258,0.11842105107340722,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
391,41728,0,11318,0.16901408212656224,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
396,42100,1,11377,0.2894736804016621,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
401,42885,0,11496,0.10447761038093119,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
406,43668,1,11603,0.19444444174382722,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
411,44442,1,11712,0.21428571122448986,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
416,45514,1,11858,0.1641791020271776,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
421,45907,0,11916,0.11594202730518802,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
426,46304,1,11956,0.13333333155555557,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
431,46689,1,11998,0.13924050456657588,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
436,47051,0,12042,0.19402984785030078,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
441,47420,0,12082,0.11688311536515435,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
446,47801,1,12132,0.21686746726665704,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
451,48157,1,12175,0.18571428306122453,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
456,48509,1,12209,0.13333333155555557,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
461,48864,1,12247,0.14864864663988317,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
466,49213,0,12285,0.10144927389203952,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
471,49988,1,12368,0.20289854778407904,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
