Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
371,33695,1,19489,0.5862068898137139,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
376,34147,1,19676,0.5053763386518674,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
381,34605,1,19872,0.6043955977538945,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
386,35055,1,20049,0.45454544938016533,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
391,35501,1,20224,0.4382022422673906,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
396,35951,1,20412,0.4777777724691359,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
401,36400,1,20590,0.4468085058850159,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
406,36857,1,20792,0.4946236505954446,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
411,37311,1,21003,0.45652173416824204,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
416,37773,1,21184,0.45652173416824204,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
421,38225,1,21388,0.5056179718469891,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
426,38695,1,21589,0.5888888823456792,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
431,39164,1,21779,0.49450548907136826,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
436,39616,1,21979,0.494382016917056,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
441,40063,1,22170,0.4891304294659736,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
446,40521,1,22367,0.5052631525761774,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
451,40984,1,22582,0.5257731904559465,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
456,41417,1,22769,0.518987335202692,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
461,41869,1,22940,0.42391303887051046,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
466,42320,1,23150,0.5888888823456792,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
471,42792,0,23364,0.5795454479597109,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
476,43232,1,23537,0.5227272667871902,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
481,43695,1,23720,0.30434782277882805,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
486,44163,1,23895,0.44086021031333106,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
491,44614,0,24054,0.3749999957386364,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
496,45064,1,24221,0.4157303324075244,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
501,45524,1,24396,0.45652173416824204,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
506,45980,1,24539,0.4731182744825992,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
511,46425,1,24709,0.4318181769111571,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
516,46870,1,24867,0.4659090856146695,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
521,47320,1,25013,0.5858585799408225,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
526,47776,1,25199,0.472527467334863,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
531,48244,1,25380,0.44210525850415516,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
536,48693,1,25539,0.42696628733745745,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
541,49148,0,25691,0.3956043912570946,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
546,49600,1,25874,0.42391303887051046,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
551,50001,0,26036,0.5294117491349486,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
