Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
176,16410,0,10999,0.7528089803055171,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
181,16841,1,11263,0.6881720356110534,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
186,17266,1,11496,0.712643669969613,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
191,17744,0,11783,0.7368420975069253,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
196,18217,0,12058,0.6808510565866909,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
201,18676,0,12348,0.5978260804584122,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
206,19120,1,12612,0.7701149336768399,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
211,19571,1,12878,0.5227272667871902,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
216,20024,1,13140,0.7528089803055171,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
221,20477,1,13393,0.7666666581481483,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
226,20933,1,13659,0.6235294044290659,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
231,21380,0,13910,0.712643669969613,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
236,21832,1,14172,0.6304347757561437,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
241,22291,1,14412,0.7291666590711806,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
246,22748,1,14661,0.6666666590038315,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
251,23188,1,14906,0.7096774117238989,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
256,23653,1,15180,0.8160919446426214,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
261,24109,1,15454,0.62068964803805,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
266,24573,1,15729,0.6704545378357439,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
271,25021,1,15965,0.6195652106569,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
276,25466,1,16186,0.6551724062623862,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
281,25919,1,16442,0.7111111032098767,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
286,26363,1,16681,0.7499999914772728,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
291,26814,0,16911,0.7111111032098767,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
296,27268,1,17173,0.6703296629634103,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
301,27730,1,17406,0.6741572957959855,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
306,28189,0,17649,0.6153846086221472,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
311,28639,1,17885,0.7812499918619793,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
316,29091,1,18130,0.5274725216761261,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
321,29539,1,18345,0.7692307607776839,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
326,30010,1,18584,0.7171717099275585,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
331,30451,0,18812,0.6022727204287192,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
336,30912,1,19065,0.6836734624114953,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
341,31367,0,19313,0.7473684131855957,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
346,31828,0,19542,0.6404494310061862,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
351,32288,1,19793,0.5483870908775582,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
356,32743,1,20021,0.5698924669904036,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
361,33213,1,20268,0.5416666610243056,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
366,33662,1,20492,0.588235287197232,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
371,34133,1,20715,0.6989247236674762,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
376,34601,1,20946,0.5806451550468263,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
381,35064,1,21164,0.46666666148148156,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
386,35541,1,21419,0.6344085953289399,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
391,36016,1,21661,0.5543478200614368,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
396,36461,1,21853,0.5465116215521905,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
401,36927,1,22099,0.4444444395061729,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
406,37385,1,22330,0.61797752114632,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
411,37828,1,22533,0.6444444372839507,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
416,38265,1,22754,0.6222222153086421,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
421,38727,1,22959,0.6451612833853626,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
426,39173,0,23144,0.4838709625390219,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
431,39607,1,23349,0.5057471206235963,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
436,40064,1,23531,0.5567010251886493,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
441,40513,1,23715,0.6276595677908556,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
446,40956,1,23896,0.5568181754907026,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
451,41408,1,24056,0.44318181314566124,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
456,41856,1,24269,0.5764705814532873,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
461,42304,0,24437,0.4731182744825992,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
466,42759,1,24618,0.4823529355017302,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
471,43217,1,24799,0.34117646657439454,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
476,43680,1,24945,0.5208333279079862,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
481,44139,1,25151,0.5957446745133546,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
486,44593,1,25332,0.472527467334863,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
491,45037,1,25511,0.6153846086221472,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
496,45484,1,25682,0.5411764642214534,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
501,45933,1,25839,0.591397843103249,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
506,46387,1,26017,0.4352941125259516,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
511,46828,1,26180,0.5294117584775088,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
516,47274,1,26358,0.5108695596644613,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
521,47728,0,26512,0.46666666148148156,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
526,48174,1,26691,0.378947364432133,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
531,48620,1,26839,0.370786512687792,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
536,49067,1,27026,0.42105262714681446,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
541,49503,1,27201,0.42045454067665294,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
546,49959,1,27384,0.48351647820311566,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
