Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
126,8142,1,2380,0.2818181792561984,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
131,8523,1,2475,0.32258063995837677,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
136,8806,1,2536,0.29885057127757964,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
141,9150,1,2591,0.37404579867140614,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
146,9510,1,2697,0.37999999240000015,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
151,9807,1,2759,0.29411764129181095,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
156,10097,1,2805,0.18181817851239676,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
161,10404,1,2858,0.28813558833668496,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
166,10660,1,2920,0.1874999960937501,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
171,11099,1,3016,0.2763157858379502,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
176,11387,1,3093,0.42105262419205924,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
181,11742,0,3192,0.19480519227525725,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
186,12090,1,3245,0.298387094367846,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
191,12373,1,3322,0.24999999519230778,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
196,12649,1,3371,0.14516128798126957,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
201,13091,1,3495,0.32307691810650896,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
206,13480,1,3605,0.3928571358418369,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
211,13759,1,3688,0.0784313710111496,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
216,14059,1,3751,0.32911391988463395,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
221,14420,0,3832,0.1372548992695118,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
226,14728,1,3889,0.3653846083579883,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
231,15032,0,3924,0.5151515073461893,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
236,15368,1,3997,0.20779220509360774,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
241,15647,1,4047,0.24285713938775516,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
246,15938,1,4090,0.2622950776672938,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
251,16227,1,4147,0.09230769088757398,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
256,16539,1,4219,0.11320754503381991,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
261,16909,1,4278,0.3157894681440444,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
266,17281,1,4338,0.23728813157138762,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
271,17585,1,4397,0.3645833295355903,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
276,17911,0,4453,0.15999999680000007,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
281,18225,0,4504,0.22916666189236123,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
286,18557,0,4549,0.040540539992695405,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
291,18893,1,4621,0.30645160796045795,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
296,19211,0,4698,0.1896551691438764,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
301,19603,0,4795,0.25333332995555563,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
306,20001,0,4919,0.289473676592798,0.01,500000,True,1e-07,0.0007,0.001,0.001,True,20
