Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
426,32532,1,18228,0.4583333269675927,0.01,45000,True,3e-06
431,32900,1,18414,0.5820895435509024,0.01,45000,True,3e-06
436,33248,1,18595,0.578124990966797,0.01,45000,True,3e-06
441,33647,0,18785,0.7261904675453515,0.01,45000,True,3e-06
446,34004,1,18971,0.5937499907226564,0.01,45000,True,3e-06
451,34366,0,19154,0.650793640463593,0.01,45000,True,3e-06
456,34727,1,19331,0.5972222139274693,0.01,45000,True,3e-06
461,35076,1,19499,0.36363635812672185,0.01,45000,True,3e-06
466,35460,1,19691,0.5294117569204153,0.01,45000,True,3e-06
471,35840,1,19894,0.608695643352237,0.01,45000,True,3e-06
476,36189,1,20071,0.7014925268433951,0.01,45000,True,3e-06
481,36545,1,20249,0.522388051904656,0.01,45000,True,3e-06
486,36904,1,20417,0.6404494310061862,0.01,45000,True,3e-06
491,37280,1,20604,0.6835442951450089,0.01,45000,True,3e-06
496,37649,1,20793,0.6249999921875001,0.01,45000,True,3e-06
501,38022,1,20974,0.6461538362130179,0.01,45000,True,3e-06
506,38371,1,21157,0.5333333262222223,0.01,45000,True,3e-06
511,38776,0,21378,0.6461538362130179,0.01,45000,True,3e-06
516,39141,0,21529,0.709302317333694,0.01,45000,True,3e-06
521,39519,0,21724,0.6202531567056563,0.01,45000,True,3e-06
526,39880,1,21897,0.6249999921875001,0.01,45000,True,3e-06
531,40279,0,22104,0.6363636280991737,0.01,45000,True,3e-06
536,40707,1,22327,0.5942028899390885,0.01,45000,True,3e-06
541,41065,1,22491,0.6399999914666668,0.01,45000,True,3e-06
546,41444,0,22656,0.5764705814532873,0.01,45000,True,3e-06
551,41777,0,22811,0.5312499916992189,0.01,45000,True,3e-06
556,42171,1,23005,0.6718749895019533,0.01,45000,True,3e-06
561,42658,1,23176,0.6214689230425484,0.01,45000,True,3e-06
566,43032,0,23349,0.6056337942868479,0.01,45000,True,3e-06
571,43375,1,23499,0.6031745936004033,0.01,45000,True,3e-06
576,43775,0,23692,0.5362318762864946,0.01,45000,True,3e-06
581,44117,1,23849,0.5606060521120295,0.01,45000,True,3e-06
586,44479,0,24018,0.5569620182663035,0.01,45000,True,3e-06
591,44837,1,24167,0.5316455628905625,0.01,45000,True,3e-06
596,45210,1,24333,0.6133333251555557,0.01,45000,True,3e-06
601,45661,1,24562,0.5942028899390885,0.01,45000,True,3e-06
606,46033,1,24730,0.6451612833853626,0.01,45000,True,3e-06
611,46563,1,24942,0.6764705849192618,0.01,45000,True,3e-06
616,46956,1,25148,0.6119402893740256,0.01,45000,True,3e-06
621,47301,1,25310,0.5270270199050403,0.01,45000,True,3e-06
626,47746,1,25535,0.5151515073461893,0.01,45000,True,3e-06
631,48162,0,25738,0.6202531567056563,0.01,45000,True,3e-06
636,48522,0,25903,0.5882352854671282,0.01,45000,True,3e-06
641,48905,0,26074,0.4606741521272567,0.01,45000,True,3e-06
646,49252,1,26242,0.6399999914666668,0.01,45000,True,3e-06
651,49610,1,26396,0.4819277050370156,0.01,45000,True,3e-06
656,50046,1,26594,0.671232867517358,0.01,45000,True,3e-06
661,50518,1,26766,0.6099290736884463,0.01,45000,True,3e-06
666,50895,0,26934,0.6363636280991737,0.01,45000,True,3e-06
671,51276,1,27120,0.5074626789930944,0.01,45000,True,3e-06
676,51651,0,27307,0.538461530177515,0.01,45000,True,3e-06
681,52113,1,27516,0.32098765035817717,0.01,45000,True,3e-06
686,52536,1,27710,0.4805194742789679,0.01,45000,True,3e-06
691,52873,1,27853,0.43243242658875103,0.01,45000,True,3e-06
696,53272,1,28019,0.6266666583111112,0.01,45000,True,3e-06
701,53656,0,28176,0.6321839007794954,0.01,45000,True,3e-06
706,54125,1,28395,0.5949367013299152,0.01,45000,True,3e-06
711,54483,1,28550,0.6818181714876035,0.01,45000,True,3e-06
716,54893,1,28732,0.4999999935897437,0.01,45000,True,3e-06
721,55272,0,28922,0.4266666609777779,0.01,45000,True,3e-06
726,55650,0,29088,0.6428571336734695,0.01,45000,True,3e-06
731,56016,0,29271,0.47826086263390055,0.01,45000,True,3e-06
736,56365,0,29437,0.5263157825484766,0.01,45000,True,3e-06
741,56745,0,29605,0.5797101365259401,0.01,45000,True,3e-06
746,57227,0,29833,0.5903614386703442,0.01,45000,True,3e-06
751,57597,0,30011,0.578124990966797,0.01,45000,True,3e-06
756,57955,1,30184,0.6410256328073637,0.01,45000,True,3e-06
761,58363,0,30381,0.5156249919433595,0.01,45000,True,3e-06
766,58745,1,30548,0.6235294044290659,0.01,45000,True,3e-06
771,59104,1,30712,0.4624999942187501,0.01,45000,True,3e-06
776,59475,1,30875,0.6056337942868479,0.01,45000,True,3e-06
781,59925,0,31099,0.5294117584775088,0.01,45000,True,3e-06
786,60280,1,31262,0.5616438279226873,0.01,45000,True,3e-06
791,60681,1,31450,0.3866666615111112,0.01,45000,True,3e-06
796,61066,0,31625,0.6486486398831265,0.01,45000,True,3e-06
801,61430,1,31795,0.523809515495087,0.01,45000,True,3e-06
806,61829,0,31961,0.5399999946,0.01,45000,True,3e-06
811,62254,0,32179,0.4374999945312501,0.01,45000,True,3e-06
816,62679,0,32374,0.6396396338771204,0.01,45000,True,3e-06
821,63051,0,32540,0.5131578879847647,0.01,45000,True,3e-06
826,63416,1,32713,0.6769230665088759,0.01,45000,True,3e-06
831,63794,1,32903,0.5844155768257717,0.01,45000,True,3e-06
836,64152,0,33060,0.6117646986851212,0.01,45000,True,3e-06
841,64557,0,33256,0.5405405332359388,0.01,45000,True,3e-06
846,64936,1,33424,0.605263149930748,0.01,45000,True,3e-06
851,65279,1,33582,0.5652173831127916,0.01,45000,True,3e-06
856,65747,0,33758,0.5481927677819712,0.01,45000,True,3e-06
861,66098,1,33937,0.538461530177515,0.01,45000,True,3e-06
866,66446,1,34084,0.5249999934375001,0.01,45000,True,3e-06
871,66830,1,34258,0.4814814755372657,0.01,45000,True,3e-06
876,67224,1,34423,0.567901227556775,0.01,45000,True,3e-06
881,67603,1,34591,0.5609756029149316,0.01,45000,True,3e-06
886,68107,1,34803,0.4888888834567902,0.01,45000,True,3e-06
891,68503,0,34981,0.5249999934375001,0.01,45000,True,3e-06
896,69030,1,35189,0.6197183054949416,0.01,45000,True,3e-06
901,69444,1,35396,0.6176470497404846,0.01,45000,True,3e-06
906,69812,1,35561,0.5277777704475309,0.01,45000,True,3e-06
911,70269,1,35777,0.5555555467372135,0.01,45000,True,3e-06
916,70632,1,35945,0.5624999912109376,0.01,45000,True,3e-06
921,70975,1,36085,0.3797468306361161,0.01,45000,True,3e-06
926,71345,1,36257,0.4794520482266843,0.01,45000,True,3e-06
931,71796,0,36449,0.49382715439719566,0.01,45000,True,3e-06
936,72152,1,36577,0.3827160446578266,0.01,45000,True,3e-06
941,72500,1,36726,0.5211267532235668,0.01,45000,True,3e-06
946,72867,1,36886,0.6470588159169551,0.01,45000,True,3e-06
951,73229,0,37030,0.6385542091740457,0.01,45000,True,3e-06
956,73598,0,37192,0.5769230695266273,0.01,45000,True,3e-06
961,74003,0,37360,0.5595238028628119,0.01,45000,True,3e-06
966,74401,1,37544,0.6969696864095503,0.01,45000,True,3e-06
971,74781,1,37686,0.4941176412456748,0.01,45000,True,3e-06
976,75156,0,37849,0.5505617915667215,0.01,45000,True,3e-06
981,75523,1,38024,0.5294117569204153,0.01,45000,True,3e-06
986,75889,1,38177,0.5487804811124332,0.01,45000,True,3e-06
991,76227,1,38321,0.5205479380746858,0.01,45000,True,3e-06
996,76605,0,38503,0.5999999907692309,0.01,45000,True,3e-06
1001,76983,1,38674,0.5857142773469389,0.01,45000,True,3e-06
1006,77348,0,38829,0.5416666591435186,0.01,45000,True,3e-06
1011,77712,0,39005,0.5263157825484766,0.01,45000,True,3e-06
1016,78066,1,39157,0.5294117569204153,0.01,45000,True,3e-06
1021,78441,1,39321,0.4583333269675927,0.01,45000,True,3e-06
1026,78875,0,39465,0.5170067992040354,0.01,45000,True,3e-06
1031,79260,1,39630,0.5116279010275826,0.01,45000,True,3e-06
1036,79639,1,39797,0.5584415511890708,0.01,45000,True,3e-06
1041,79996,1,39948,0.5285714210204083,0.01,45000,True,3e-06
