Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
121,9668,0,4948,0.6623376537358746,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
126,9993,1,5106,0.7301587185689092,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
131,10368,0,5315,0.7384615271005919,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
136,10706,0,5500,0.6521739035916826,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
141,11062,0,5666,0.6623376537358746,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
146,11424,1,5845,0.5180722829147918,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
151,11785,1,6022,0.6290322479188347,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
156,12135,1,6195,0.5806451519250783,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
161,12456,0,6366,0.5522387977277792,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
166,12800,0,6521,0.62068964803805,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
171,13143,1,6697,0.5454545355371903,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
176,13492,0,6873,0.6721311365224404,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
181,13847,0,7056,0.6249999902343751,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
186,14198,1,7235,0.5999999914285715,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
191,14547,1,7428,0.6610169379488655,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
196,14933,0,7613,0.6219512119274243,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
201,15285,1,7785,0.6190476092214665,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
206,15625,1,7962,0.6093749904785158,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
211,16003,1,8148,0.5999999914285715,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
216,16387,1,8336,0.5423728721631716,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
221,16745,0,8526,0.6379310234839479,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
226,17096,1,8710,0.6428571313775513,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
231,17437,0,8868,0.5818181712396696,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
236,17777,1,9032,0.553846145325444,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
241,18103,1,9205,0.6065573671056169,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
246,18433,1,9360,0.6567164081087103,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
251,18808,0,9533,0.5866666588444446,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
256,19158,1,9692,0.5714285632653062,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
261,19505,1,9841,0.578124990966797,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
266,19914,1,9991,0.49645389718827027,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
271,20246,0,10133,0.4576271108876761,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
276,20598,1,10301,0.6393442518140287,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
281,20958,1,10459,0.5172413703923902,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
286,21304,1,10625,0.6249999913194446,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
291,21635,1,10776,0.5757575670339763,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
296,21989,1,10942,0.5915492874429678,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
301,22340,0,11075,0.6477272653667356,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
306,22733,1,11259,0.47826086263390055,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
311,23035,1,11393,0.6428571313775513,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
316,23372,0,11551,0.506849308125352,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
321,23729,1,11693,0.5749999928125001,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
326,24037,1,11832,0.4918032706261759,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
331,24386,1,11994,0.6388888800154322,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
336,24716,1,12134,0.6029411676038063,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
341,25064,0,12285,0.45945945325054793,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
346,25399,1,12430,0.5081967129803818,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
351,25707,1,12577,0.4727272641322316,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
356,26062,1,12754,0.4603174530108341,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
361,26406,1,12888,0.46153845562130186,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
366,26758,1,13039,0.6056337942868479,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
371,27114,0,13193,0.49999999404761913,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
376,27498,1,13375,0.5138888817515433,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
381,27887,1,13549,0.5411764642214534,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
386,28222,1,13707,0.46296295438957497,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
391,28644,1,13889,0.553846145325444,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
396,28949,1,14006,0.4848484775022958,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
401,29289,1,14151,0.5584415511890708,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
406,29591,1,14280,0.46153845443786995,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
411,29961,1,14427,0.5416666591435186,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
416,30317,1,14572,0.45555555049382723,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
421,30654,1,14707,0.538461530177515,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
426,30967,1,14825,0.499999991935484,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
431,31320,0,14965,0.43055554957561737,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
436,31697,1,15143,0.5468749914550782,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
441,32010,0,15269,0.5066666599111113,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
446,32389,1,15415,0.5124999935937501,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
451,32713,1,15565,0.46551723335315115,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
456,33056,1,15710,0.4225352053164056,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
461,33385,1,15842,0.5762711766733699,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
466,33732,1,15975,0.40677965412237876,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
471,34059,1,16105,0.4843749924316408,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
476,34415,1,16254,0.5522387977277792,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
481,34754,0,16375,0.4556961967633393,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
486,35107,0,16507,0.44318181314566124,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
491,35452,0,16646,0.5423728721631716,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
496,35800,1,16796,0.5499999908333335,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
501,36268,1,16948,0.454545451366815,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
506,36602,1,17083,0.42424241781450883,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
511,36974,1,17218,0.48275861514070556,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
516,37308,1,17349,0.4366197121602858,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
521,37663,1,17473,0.5810810732286341,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
526,38032,1,17623,0.47435896827744917,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
531,38362,1,17752,0.4687499926757814,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
536,38669,1,17866,0.6499999891666669,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
541,39002,1,17991,0.4218749934082032,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
546,39320,1,18119,0.4285714217687076,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
551,39676,1,18262,0.41791044152372475,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
556,40030,0,18393,0.42028984898130656,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
561,40365,1,18523,0.40298506861216316,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
566,40707,1,18647,0.5245901553345876,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
571,41058,1,18764,0.4225352053164056,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
576,41397,1,18888,0.41379309631391215,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
581,41751,1,19018,0.5675675598977357,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
586,42136,1,19175,0.5733333256888891,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
591,42506,1,19292,0.3975903566555379,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
596,42875,1,19412,0.45238094699546494,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
601,43219,1,19529,0.3770491741467349,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
606,43545,1,19646,0.453124992919922,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
611,43902,1,19776,0.4411764641003461,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
616,44240,1,19893,0.4225352053164056,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
621,44578,1,20022,0.5333333244444446,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
626,44900,0,20129,0.44776118734684794,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
631,45274,1,20264,0.39999999466666675,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
636,45592,1,20394,0.4736842042936289,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
641,45910,1,20513,0.3793103382877528,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
646,46279,1,20650,0.48529411051038074,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
651,46622,1,20791,0.5657894662396123,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
656,46970,1,20926,0.5147058747837372,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
661,47342,0,21063,0.36904761465419506,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
666,47707,1,21216,0.47619046863189735,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
671,48041,1,21337,0.4411764641003461,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
676,48366,1,21445,0.44067795863257697,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
681,48707,1,21563,0.40983605885514657,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
686,49016,1,21665,0.5555555467372135,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
691,49389,1,21787,0.40983605885514657,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
696,49719,1,21880,0.3670886029482455,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
701,50001,0,22004,0.7499998125000469,0.01,500000,True,1e-05,0.001,0.001,0.001,True,20
