Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
116,10980,1,7549,0.9111111009876545,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
121,11404,1,7851,0.761363627711777,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
126,11860,1,8155,0.8461538368554523,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
131,12302,1,8466,0.8636363538223142,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
136,12758,0,8768,0.6477272653667356,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
141,13205,0,9045,0.8999999887500002,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
146,13671,0,9333,0.831683160082345,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
151,14123,1,9623,0.804597691901176,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
156,14571,1,9932,0.8170731607674006,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
161,15017,0,10236,0.8941176365397926,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
166,15458,1,10506,0.7954545364152894,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
171,15915,0,10798,0.8453608160272081,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
176,16361,1,11088,0.8865979290041451,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
181,16820,1,11362,0.7553191409008603,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
186,17273,1,11639,0.761363627711777,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
191,17741,1,11939,0.6813186738316629,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
196,18208,1,12240,0.8854166574435766,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
201,18663,0,12511,0.8144329812945054,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
206,19109,1,12771,0.6511627831260142,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
211,19565,1,13040,0.6444444372839507,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
216,20028,0,13305,0.6999999922222223,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
221,20480,1,13547,0.4777777724691359,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
226,20930,0,13778,0.5444444383950618,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
231,21392,1,13997,0.5806451550468263,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
236,21851,1,14224,0.7692307607776839,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
241,22324,1,14453,0.6956521663516069,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
246,22775,1,14670,0.6774193475546307,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
251,23231,0,14883,0.5444444383950618,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
256,23690,0,15117,0.5714285651491366,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
261,24155,1,15313,0.6808510565866909,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
266,24604,1,15561,0.72093022417523,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
271,25061,1,15792,0.45555555049382723,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
276,25519,1,16036,0.6153846086221472,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
281,25982,1,16292,0.6630434710538753,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
286,26436,1,16534,0.5842696563565207,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
291,26888,1,16750,0.5111111054320988,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
296,27342,1,16971,0.6896551644867223,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
301,27804,1,17161,0.6774193475546307,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
306,28258,0,17366,0.6494845293867575,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
311,28712,1,17585,0.45652173416824204,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
316,29162,1,17786,0.6382978655500228,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
321,29616,1,18025,0.7340425453825261,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
326,30083,1,18259,0.5473684152908588,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
331,30536,1,18468,0.5384615325443788,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
336,30984,1,18656,0.5684210466481995,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
341,31438,1,18884,0.5222222164197532,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
346,31892,1,19090,0.5730337014265876,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
351,32334,1,19310,0.5517241315893778,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
356,32786,1,19502,0.4831460619871229,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
361,33240,1,19709,0.5368420996121884,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
366,33689,0,19917,0.5056179718469891,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
371,34140,1,20149,0.4946236505954446,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
376,34588,1,20345,0.6071428499149661,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
381,35038,1,20568,0.6914893543458579,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
386,35494,1,20785,0.5744680789950205,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
391,35949,1,21043,0.5777777713580248,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
396,36417,1,21281,0.6739130361531191,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
401,36887,1,21512,0.6630434710538753,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
406,37341,1,21761,0.5517241315893778,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
411,37798,1,21996,0.6436781535209408,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
416,38255,0,22189,0.5681818117252067,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
421,38719,1,22425,0.6989247236674762,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
426,39174,1,22658,0.6022727204287192,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
431,39635,1,22874,0.6562499931640626,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
436,40093,1,23111,0.6451612833853626,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
441,40548,1,23326,0.6344085953289399,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
446,41013,1,23539,0.47191010705718983,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
451,41470,1,23761,0.6559139714417853,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
456,41945,1,24003,0.7399999926,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
461,42396,1,24202,0.5274725216761261,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
466,42850,1,24406,0.5789473623268699,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
471,43299,1,24621,0.5543478200614368,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
476,43754,1,24836,0.5543478200614368,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
481,44207,1,25066,0.4382022422673906,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
486,44664,1,25268,0.4831460619871229,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
491,45117,1,25489,0.49450548907136826,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
496,45576,1,25683,0.5591397789339809,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
501,46036,1,25875,0.5543478200614368,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
506,46496,1,26090,0.5161290267082901,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
511,46962,0,26298,0.45454544938016533,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
516,47418,1,26503,0.5888888823456792,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
521,47873,1,26673,0.4468085058850159,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
526,48335,1,26868,0.5434782549621929,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
531,48793,0,27055,0.3917525732809013,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
536,49255,1,27251,0.47826086436672977,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
541,49716,1,27415,0.3979591796126614,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
