Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
696,63018,0,28748,0.345999999308,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
701,63455,1,28873,0.35384614840236694,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
706,63834,1,28959,0.4366197121602858,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
711,64398,0,29126,0.32258063995837677,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
716,64744,1,29213,0.403225799947971,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
721,65078,1,29302,0.23809523431594867,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
726,65387,1,29377,0.37662337173216404,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
731,65705,1,29461,0.2622950776672938,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
736,66194,1,29545,0.3088235278979239,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
741,66933,1,29754,0.39705881769031154,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
746,67264,1,29836,0.3382352891435987,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
751,67592,1,29923,0.21666666305555562,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
756,67987,0,30013,0.34899328624836723,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
761,68299,1,30081,0.2794117605968859,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
766,68736,1,30198,0.39393938797061534,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
771,69047,1,30275,0.2999999950000001,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
776,69355,1,30351,0.4285714217687076,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
781,69663,1,30430,0.2727272677685951,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
786,69962,1,30513,0.3749999941406251,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
791,70355,0,30618,0.2968749953613282,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
796,70685,0,30681,0.29999999571428576,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
801,70987,1,30753,0.32307691810650896,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
806,71500,1,30873,0.3217391276370511,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
811,71905,1,30960,0.3278688470841173,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
816,72219,1,31033,0.35483870395421446,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
821,72982,0,31114,0.2999999994,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
826,74519,1,31540,0.30158729680020163,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
831,75001,0,31611,0.29910714152184315,1.0,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
